1820,49747
25220,203507
1764,29838
24482,49375
36351,37558
7575,35071
10750,62943
14537,198792
1239,203180
25160,62163
13005,47787
25291,54113
13237,48635
3462,205112
29632,53828
33438,49605
35598,62040
12859,62167
37618,328320
50629,197309
34224,41354
35280,45629
29119,39351
16552,58601
34224,45474
25091,50340
14061,21409
37468,328964
37680,328361
196610,207923
20562,51269
42707,60501
47474,398465
9340,136052
47138,58057
34177,43140
58505,63956
42,25152
13194,58057
13237,15547
14537,39120
47787,204773
6939,270598
20080,266201
60868,328832
61568,265187
50673,57456
9381,25220
24516,55803
20860,34549
559,1101
4455,25460
15895,31133
6939,210847
37199,328512
20932,21030
37892,137409
12693,48362
553,29081
50673,204092
58299,196922
8298,47957
24961,50629
1403,10996
35753,39351
137409,201746
2818,16552
37640,328051
51043,205389
14907,135391
9500,23838
9583,134375
4455,34177
6894,28716
12859,13237
15605,43364
35297,48821
263648,266201
7575,21472
14537,201877
35280,53062
7772,37497
41327,48084
16265,41327
45489,63927
58511,139225
1103,3223
20712,56665
559,26667
45037,51185
25369,36902
4826,8360
3257,328339
8674,36351
6939,57537
6939,272459
28876,29140
8218,29014
8283,199181
20932,200738
207044,398465
35598,50078
12695,271253
39120,197440
2854,36351
59110,132337
6939,8001
48200,59890
40934,397095
34288,34655
199938,209181
8849,58952
35598,53766
12779,39737
54987,394256
34288,198967
6233,8932
20811,30081
5398,8283
9049,35598
47474,207841
1828,262977
58273,207841
5713,8680
5078,35280
39120,198554
21412,21413
8447,60345
268126,269665
37497,328473
6894,210412
20811,197915
32653,328884
12897,37721
11404,36351
62955,210312
328137,328441
16735,57976
24516,64098
8298,31898
20804,210937
266388,270967
37363,37468
34224,202707
1239,49206
13760,50877
61805,137409
1828,31564
25460,35280
12390,44684
31019,63927
5713,38182
1239,56800
12470,35280
1239,29208
3216,20857
20766,57154
34465,328320
49121,133296
20811,52320
1103,31133
29119,202813
12779,49425
9268,62713
12850,202032
48858,396998
62642,199524
15169,202365
1828,204403
35426,50010
39120,56595
6939,31631
29802,51185
39737,50837
12779,207697
47787,58511
12301,20932
28773,47692
24723,35598
15366,39351
50877,211785
6939,137443
41805,59811
8304,57695
30925,51185
31898,34854
1239,198930
13414,213151
20495,34177
8926,50629
44356,198385
7575,200070
9150,35598
8551,20912
25061,39122
50245,50673
34288,60501
20853,35598
5645,394015
23106,61595
48945,63927
35280,265912
328024,328137
22645,35280
12297,31500
58511,59689
31019,328832
20932,197965
7713,62014
4229,58299
31229,39737
42652,52320
8298,34659
35753,37468
24679,48858
39351,210897
46650,393682
28855,35280
47864,60299
39737,328748
19653,20340
24482,212781
42044,48362
1828,140224
12722,29226
6939,25532
34569,210937
37468,203101
6939,18077
22386,328137
41666,45102
7713,197981
1828,37236
28917,59545
29632,47692
58299,62275
4826,9002
12779,34442
15547,42649
47787,56958
30058,52320
8492,58158
6939,45671
35179,56665
33566,36351
16347,212109
13237,29075
12779,199468
39647,62167
5482,199524
12779,203416
7575,42579
13287,15830
51185,210874
6939,208414
24641,60068
20612,29222
8683,63927
34288,196879
5390,34224
29632,60501
24482,33848
48919,56665
8492,199624
38001,59105
13237,57356
9299,396986
59110,63927
20932,200052
16735,53667
37640,44444
20811,213151
15695,140627
35598,47363
55193,63927
11722,21700
35266,39737
132933,133296
23106,196844
7713,38022
559,15925
559,49489
5713,16024
6939,140051
36236,398447
43350,211037
15605,50309
35826,199283
1239,8447
47441,211609
8881,29504
37239,328761
35280,264056
20940,34927
20764,40630
24324,63956
34177,199524
42755,59890
8492,31275
35280,205996
28917,209102
3856,49605
293,40065
8902,34288
12779,197000
14593,20932
267613,269783
14840,36236
8881,14537
24482,25521
8218,199524
24679,35598
35598,262675
24689,41805
19653,27008
62167,200780
17535,148968
9136,202365
12440,37468
559,6682
8758,34288
51185,59395
40934,55219
35369,46489
49600,62167
8492,58511
39737,206825
50877,212602
12440,37239
6939,47626
12941,51185
20847,199938
4455,12741
37680,328336
8647,34288
37468,38758
3130,132203
8468,59395
44684,52320
15695,48362
12779,56478
14537,63199
8680,35266
28917,57073
16552,58952
22355,37239
35280,39120
262688,262806
2854,23106
15547,59796
39122,57642
57537,267613
6939,34993
37356,328512
35000,203703
9009,13194
23473,399462
327936,327960
3333,12637
52320,199790
20860,51185
9354,17639
4826,32798
13237,13285
206347,398465
4455,208189
44843,196739
5713,41107
52814,199524
53828,399647
8732,210937
3302,60501
20860,39737
5466,20932
34177,58057
51185,131958
6939,267613
1828,264872
51184,56349
8953,51184
15695,39737
34927,44600
8529,35710
9268,54994
12695,30132
16552,328777
41327,197205
42,39351
12085,40934
38022,58511
15830,61157
9158,132337
35280,262696
16552,133385
37721,202829
1828,20474
39122,209975
54994,132337
36351,40065
8953,58057
23855,45259
35280,48858
47787,264200
263508,266465
38001,138840
57111,205032
39737,51402
15943,34872
56704,60171
2915,140627
34428,207715
34224,201939
6939,13536
8741,20764
1828,328661
13237,198726
49870,59890
199524,210756
12684,41805
21351,210312
328266,328337
14907,31019
32798,137409
39709,41805
5398,34177
42707,137409
39122,203507
48362,394354
24482,199290
39120,200748
1828,265038
8447,12876
21263,30132
8647,198385
31263,51185
31800,63956
2484,50877
59796,63927
12496,16552
24482,57630
12312,20764
23682,133661
9150,50629
327804,328677
47957,57704
25598,47147
2686,198385
6939,269023
42755,137409
49709,197825
16409,16552
6597,6939
15702,59890
8529,48858
31287,34224
34224,35258
1916,13760
265319,267613
20326,20932
29396,56665
197506,199524
17378,40934
1798,19186
7530,9002
16532,29909
43989,51185
24875,28917
7713,49981
34224,58715
42541,49870
8816,51185
33986,48362
30925,41805
37721,43350
47441,57363
61595,263601
16552,55542
8468,396998
327751,328512
199524,328767
4455,42543
29226,56665
63927,198570
5713,197915
3333,6735
41327,201843
6939,42668
42605,47147
197293,199524
23764,38001
50300,60294
4229,132167
16552,328790
3214,21472
3216,57758
7713,138359
132829,137409
3462,17408
37721,44407
328137,328790
8752,132337
40934,399668
24482,61745
41157,203698
52320,200780
3303,205572
39020,47787
5713,8641
24482,210104
31477,36351
1828,269096
20712,34224
61832,264949
48362,199610
4775,8283
45474,63927
25394,199938
8374,51185
6939,19752
8893,59890
58511,203231
559,25369
20811,49535
35280,59318
3130,134176
37468,39405
267613,268196
7713,55855
266201,268321
39351,47176
203372,328832
55850,199524
20495,29119
6939,28255
34872,60391
5503,7575
6233,62240
8881,34800
13636,23367
48858,206825
29075,54825
47787,208569
47957,47998
9044,60068
24482,209833
559,204994
14537,60772
24724,48919
12488,20473
24482,41157
24482,212415
47441,209307
8298,211972
16552,42010
1828,6876
4455,49605
20473,47147
12779,57752
34549,44356
6939,25133
8902,58057
57653,58511
59919,60501
25091,393737
34800,43140
34224,208431
1239,50629
24482,61226
45102,48362
139076,140627
1239,34019
42649,51185
6663,58299
6057,25220
37239,199670
7713,141137
2381,11796
132337,206067
35280,198463
14061,45102
29140,57043
6939,327926
41805,396986
15447,35710
8544,20764
58453,327804
34288,197964
34428,50673
35598,47138
264597,267613
32653,328038
12969,25369
14907,50266
24961,34224
21700,22697
23764,137557
38001,133840
8262,198385
32653,37675
15960,34224
9299,199938
9299,49605
50522,58057
36951,199524
12586,47138
4455,201746
25160,31122
559,39090
5396,201722
41275,48362
15894,20764
20764,25415
6939,201518
12779,328832
16347,199599
41722,205553
56655,57112
16735,35280
42473,49600
24482,56665
44901,48362
37468,50629
9269,199524
24723,36351
140627,203724
28917,205206
13101,15605
39120,201401
16735,55256
9299,12859
12748,58511
29140,43140
14988,32653
13237,31595
11686,13984
13767,14907
30889,63927
20912,25192
20932,29670
13855,36351
24173,24482
15830,45489
51185,51326
49870,50629
14840,20811
48362,206264
559,12625
52376,61520
14907,203936
12390,28716
13094,41805
20080,33724
34224,197669
39737,198792
38182,56140
29396,34288
8447,63199
9605,63927
20764,60377
34183,47692
15672,196610
44684,47787
15169,37497
8447,44103
3303,200562
41722,47569
17477,24516
328366,328512
12969,47957
41047,137409
8674,25091
26744,398465
1239,204994
25291,37558
35280,131970
39120,206892
21859,49709
20811,202617
132895,140627
61081,199283
28186,263009
34854,140984
29075,203698
37302,327960
24482,28999
13237,213151
47957,205769
13101,56665
6775,51185
20932,60486
39351,42965
32354,398493
1828,264285
1828,267279
8447,41998
24482,48768
35297,396998
35280,60377
12552,20766
56665,61349
34224,48200
34288,205892
20562,199937
20932,42861
63927,133159
29014,39351
33941,48362
9908,59360
5396,200752
21101,39120
14061,42543
1403,10929
4826,11019
2906,37721
1828,396986
34288,202954
7575,42353
6939,52951
17017,36351
6735,271253
17439,142033
35280,56704
39122,62023
14537,35280
15133,58511
34854,57695
21409,199524
1103,398465
31229,35710
7713,18150
1798,26156
37658,37721
34177,34549
327804,328803
60294,198385
41811,201277
24482,50300
20912,36692
26370,38136
24482,58682
328266,328818
4775,396998
11114,53828
1828,265311
3223,31017
24482,59813
37721,47215
4817,7575
34019,199095
37239,328772
12684,60725
63023,63927
20811,204809
34927,44217
39351,44407
22822,34549
20676,52320
1764,50083
7713,140479
35280,53201
13004,200970
25152,39120
136900,199524
30132,204805
13237,48399
21351,39120
23367,33566
41960,140984
8298,33922
14061,199524
47957,60793
28135,53087
15605,56550
15703,58511
25376,39122
6939,203993
47147,203101
8298,15830
41722,51685
24875,51184
41805,54113
47787,197981
9621,24277
34224,213307
34177,39120
12779,39808
52772,264384
38631,137409
20766,34779
7713,57154
12552,204995
11071,39120
37468,134148
41354,48362
25192,39122
47147,212522
13760,203416
32035,47787
13760,20253
16117,35598
1828,266409
31742,41230
23764,138997
34569,39122
13249,44103
8283,50300
328266,328317
1764,138322
6939,12186
267613,268083
39122,202140
6939,395853
44527,50628
3326,34288
24679,199938
12387,35598
5602,43989
47147,205614
39120,41405
6677,48919
12779,39912
19662,22652
37468,197422
43140,203440
37497,328802
63927,199283
12552,30081
2027,8262
12552,35574
38001,62713
2854,50300
45489,148968
2027,209097
1103,31122
44943,58511
20562,41107
1239,15598
51184,197692
262589,271835
6507,40934
132337,198507
3170,59455
28917,396986
20473,139648
31133,45489
12969,20562
49605,213035
16316,34224
8422,51185
24482,47836
24961,262589
6461,8529
132215,134331
17557,25160
19551,39122
48314,205112
29140,199524
1828,42965
14061,47734
13237,205678
15440,209989
34428,39737
8298,48314
16713,19653
8932,267613
1828,13150
6849,47441
6939,328507
1680,15576
559,15576
5392,29449
35280,262457
21472,42473
7713,8359
15830,213050
24482,202707
6939,56882
23764,47147
1239,49697
9297,137409
135391,136744
16637,42541
14061,22616
20932,25369
1828,39093
8315,205206
28598,34549
20811,203329
34288,62035
61568,137831
29076,34602
41722,51343
34772,39737
47147,60924
20764,41811
199524,328763
49981,51185
263185,269857
137409,206389
25091,197915
8315,35280
24482,47440
21040,50629
20647,63927
57537,132337
24482,56381
58057,199163
12552,42739
47195,51184
24516,131267
29467,206610
44103,59890
34177,47872
50877,201198
14840,58511
1239,207995
37721,50263
21859,51095
23855,63927
15547,34347
16552,44684
21413,47147
1239,55256
1140,12731
11845,63927
17492,63927
63920,138637
1828,21574
20811,41690
37239,57811
9744,132337
37468,43366
16376,47957
43996,52320
44103,199181
8888,12578
5713,200062
6939,208959
1764,44444
51043,207841
262785,267613
3333,8647
12741,12859
25091,25133
29467,205112
24482,197898
6939,25182
14041,36351
23856,24516
136897,137263
136907,396998
23764,34872
559,34141
12552,207701
47147,59890
57257,60501
14537,28917
15169,328512
28748,31133
2613,20764
8859,59890
8412,31543
57724,209141
10466,14061
25091,45903
55352,133001
4788,24514
199524,328334
37239,38182
28329,266160
35598,55967
197731,202365
250,8560
37599,199524
59890,197307
36236,59891
1828,33986
25091,49033
28716,48101
137409,200780
5392,12850
16552,51055
35280,199483
132337,207866
13786,28329
4800,58952
3130,40627
60822,199524
42541,42707
25291,47447
6939,9303
29413,36351
1239,2874
25091,50522
13150,140627
12859,29838
8422,63927
24482,50340
3303,51500
4637,45903
28716,206356
35625,204355
13237,204035
4711,38001
25160,45102
39533,58299
9150,52320
20712,24482
8400,25160
16552,41484
37239,42004
56665,57353
11377,398465
13237,135391
22356,264270
30132,213279
40934,46261
28716,30844
1239,21040
35179,205148
12552,20712
24961,39647
12578,20932
47787,132337
23794,140627
3214,15694
20940,34177
16552,24324
31595,51185
25091,57112
9370,140627
61568,265914
1828,25369
2381,32181
35280,132405
49605,209137
36351,395662
39122,204994
58067,199524
24482,210412
4775,19653
3257,8757
1140,57112
44854,59890
34465,37497
14061,57724
1828,205675
15605,263009
12779,30740
20562,25160
49600,58057
41275,137409
8888,132255
34927,51050
12430,14537
20764,29535
25394,41805
50877,207013
14537,48200
264293,267375
8224,50877
20764,50673
24482,24724
39691,47787
39120,205051
25291,29226
6939,58955
8283,56630
14537,203201
51088,210312
37645,327804
39120,53065
26667,47957
1828,24253
47251,57154
293,21743
39351,212579
61568,264453
47787,269646
199181,209591
206999,398465
19653,209453
13237,25160
12850,36351
28329,61858
51088,57344
16552,328320
6507,137409
15547,35665
20764,262427
35598,49981
16128,132337
58511,139901
47147,62240
15605,55685
35280,48504
8283,213035
34288,42831
12779,34599
5713,136907
9299,29467
16735,33182
11845,137409
20811,39835
41090,50877
13335,14840
250,39120
9158,204092
42473,42689
58552,133210
8218,28889
6735,8447
34288,207083
15547,59545
5394,47147
6233,48152
264538,266583
38136,132203
6939,13460
1140,29075
35598,198018
36236,51786
51184,60764
28917,57363
43364,199524
12414,205206
47689,56762
1828,61049
6461,36351
3257,38195
20804,41201
5713,204109
55256,140627
8636,20764
39737,44901
49375,59439
12684,58511
1680,34177
44735,137409
25394,206356
7713,35710
60377,328832
38008,58511
6507,37239
22381,39737
56630,137409
12731,20764
40934,46616
37542,37650
9009,398465
8218,12390
13237,56655
33941,34224
51184,396986
58057,199938
40630,44814
41327,201701
43061,199524
48362,199204
25160,202053
16265,50837
12850,20932
198385,213151
36351,50010
15935,60501
12969,31638
23947,35280
22792,24482
50673,136907
23944,36351
14537,37662
8680,12969
20474,24482
8926,198385
8529,47692
1140,13237
12480,39122
49605,60068
7595,58952
12400,20932
15547,37054
25291,48858
34224,197000
24492,204708
7575,32590
14593,39120
39122,213018
19711,37468
41327,207790
264212,266409
1828,269361
9318,13237
23764,50673
51185,206347
24482,29424
4455,199610
49820,63927
8896,37468
20773,62240
21267,34549
15547,197883
25091,44217
12400,25091
31277,50509
6233,15169
6939,31725
49535,51185
1764,47692
24961,206356
9044,24482
31042,34872
2519,137409
9268,63931
37183,328266
140984,199524
7489,41484
41998,48919
263152,263276
8544,28917
30971,51184
8262,47692
9304,399077
35598,49747
41047,199163
45763,135895
39392,197197
48345,59890
48919,57344
24482,56630
31122,36351
28760,132337
45118,58511
15547,43289
17451,23764
12969,56630
42,5713
39120,60427
6939,38172
8758,135391
29140,57344
6939,263520
39351,49505
8298,57112
35598,201776
37282,39737
58511,140910
20647,50300
33353,199524
51184,199939
24173,45903
41157,45629
15401,49434
12779,213338
12883,12969
8888,33922
3214,43142
12576,50877
136522,199524
9318,205112
32653,36968
39533,44217
8218,209323
63920,139838
27281,38136
37368,37497
31133,33438
2484,35598
1798,3361
12637,20886
45177,64095
13249,210312
4805,7575
1828,327956
263324,265086
34224,205689
263934,268707
58511,60326
34966,47692
5713,135391
1828,47372
42695,132337
3326,5713
14593,137409
8283,15562
12779,25818
6057,58453
15830,49981
37239,42611
12969,44735
8218,20773
32590,328832
35000,59890
45725,133840
9002,60068
6939,28642
47147,55219
6939,36692
6762,52290
39384,50629
20932,196997
58507,63956
6939,40440
24482,138064
20932,39923
41805,48276
134555,148968
7713,11961
199524,328631
5396,8224
20562,206825
2027,4455
35574,398465
39386,132337
41327,47127
6939,33848
44478,199524
6939,50010
50628,57809
4455,198399
6057,31133
52613,265075
263009,268100
43256,62167
41666,42707
1103,41313
47787,52887
35280,59093
64445,208171
35280,264017
38001,54113
12637,16637
4826,15695
45758,47787
24516,58511
12931,48362
6939,134160
20940,44103
35661,210937
12779,212109
13039,52320
25091,209307
12637,206737
39351,203101
34927,48635
6939,41811
31319,58511
30844,35710
14061,31898
37640,328548
8881,201709
7489,41230
39120,132203
5482,48362
7575,9328
41634,50304
23673,29802
41327,201746
3257,131330
8447,46844
25540,29075
24516,54113
59890,201962
1828,14537
3330,40994
24482,200480
20932,198225
38965,41327
55967,59890
47147,47605
8660,15695
250,59645
36236,41095
132337,206324
12480,28917
8218,31216
15605,210333
25394,198385
24482,204773
43996,47787
25091,39526
28917,49037
34087,132337
25220,34224
34087,37239
13237,203547
267613,267654
7713,34087
1828,17976
8660,25152
6939,201701
8529,42473
13237,24864
12808,39737
1798,6939
28716,31898
13101,20811
46997,58511
48173,60501
