f85d6932-1b6e-1a46-9a9c-f898b98e8482,485754431D45189B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45189B,F898B98E8483,20180711163607,2018-07-11 16:34:06.0,新疆、喀什地区、麦盖提县、库尔玛乡、恰斯村
1815afa3-4e54-144e-a73b-506f771e4f60,48575443D94C649B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C649B,506F771E4F61,20180418113658,2018-04-18 11:34:52.0,新疆、和田地区、和田县、巴格其镇、巴格其村
9eb63310-2c10-184e-9425-506f771e4398,48575443D94B7C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B7C9B,506F771E4399,20180417192430,2018-04-17 19:22:24.0,新疆、和田地区、和田县、巴格其镇、托万许玛村
4157086e-f082-1d4e-83cd-407d0f27ea42,48575443DB3FB19A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FB19A,407D0F27EA43,20171125121454,2017-11-25 12:13:40.0,新疆、伊犁哈萨克自治州、伊宁县、温亚尔乡、下温亚尔村
a0e357d1-1635-124b-82dd-407d0f28e38b,4857544322D6479B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6479B,407D0F28E38C,20180705204249,2018-07-05 20:40:47.0,新疆、喀什地区、叶城县、江格勒斯乡、吐格曼恰喀村
0
3468dc50-0dca-1b40-bb01-407d0f27ded5,48575443DB3ED09A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3ED09A,407D0F27DED6,20171202180619,2017-12-02 18:05:01.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、塔依阿苏村
a1f4cc5e-8749-134b-8b61-407d0f27ad11,485754439E582F9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E582F9A,407D0F27AD12,20171002152654,2017-10-02 15:26:09.0,新疆、伊犁哈萨克自治州、伊宁县、愉群翁回族乡、托库孜塔拉村
55dd5e15-3eb5-164f-a494-f898b98d1646,485754433F1E659A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E659A,F898B98D1647,20180711131437,2018-07-11 13:12:35.0,新疆、阿勒泰地区、阿勒泰市、兵团一八一团、种羊场四队
72432561-ebef-1843-904f-506f771e4c95,48575443D94C2D9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C2D9B,506F771E4C96,20180414152529,2018-04-14 15:23:23.0,新疆、和田地区、和田县、伊斯拉木阿瓦提乡、色斯吾提村
94a56ccc-fe6b-1442-bf27-407d0f27efe5,48575443DB40209A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40209A,407D0F27EFE6,20171202132535,2017-12-02 13:24:17.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、堆齐牛录乡、伊车村
fdf97b85-41fd-1046-916c-506f771e551d,48575443D94CD59B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CD59B,506F771E551E,20180425121804,2018-04-25 12:15:59.0,新疆、和田地区、策勒县、恰哈乡、乌库村
7c073d4e-917c-104c-87df-407d0f27ee2b,48575443DB3FFE9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FFE9A,407D0F27EE2C,20171202123232,2017-12-02 12:31:14.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、堆齐牛录乡、伊车村
f3aff9a3-4aee-1240-b7c6-407d0f27abd9,485754439E58179A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58179A,407D0F27ABDA,20171017194459,2017-10-17 19:44:06.0,新疆、伊犁哈萨克自治州、尼勒克县、木斯乡、阿克吾孜克村
e4cacf63-7c18-184d-90c0-407d0f27678c,48575443776A489A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776A489A,407D0F27678D,20171002203137,2017-10-02 20:30:52.0,新疆、博尔塔拉蒙古自治州、精河县、八家户农场、牧业三队
0
ab3bb999-1049-1b44-a2c9-407d0f27a7e3,485754439E57C99A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57C99A,407D0F27A7E4,20170929140157,2017-09-29 14:01:13.0,新疆、伊犁哈萨克自治州、昭苏县、察汗乌苏蒙古族乡、霍图格尔村
74dc2554-55e8-1b40-8022-506f771f7dad,4857544342DF579C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF579C,506F771F7DAE,20180603175426,2018-06-03 17:52:23.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、北大渠乡、北渠村
6fc8c6cf-387f-1d4b-bd26-407d0f28fc46,4857544322D82E9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D82E9B,407D0F28FC47,20180209155324,2018-02-09 15:51:30.0,新疆、和田地区、墨玉县、喀尔赛镇、赛先拜巴扎村
c9f070bc-606e-1b4b-8f9e-407d0f2907c0,485754435A83B39A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83B39A,407D0F2907C1,20171005181059,2017-10-05 18:10:12.0,新疆、和田地区、洛浦县、布亚乡、墩扎热特村
e1accee6-c9c2-1942-a159-407d0f276008,485754437769B49A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769B49A,407D0F276009,20170920185312,2017-09-20 18:52:27.0,新疆、和田地区、于田县、斯也克乡、克尕孜村
0f543442-aa20-1d40-ac28-407d0f27f0f6,48575443DB40359A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40359A,407D0F27F0F7,20171219211704,2017-12-19 21:15:36.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、海努克乡、阿勒斯坦村
317df875-3442-1d44-a9f4-506f771e4b36,48575443D94C129B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C129B,506F771E4B37,20180418100721,2018-04-18 10:05:15.0,新疆、和田地区、和田县、巴格其镇、肖尔巴格村
88f22791-2e68-1140-a386-407d0f290801,485754435A83B89A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83B89A,407D0F290802,20171004184240,2017-10-04 18:41:54.0,新疆、和田地区、洛浦县、恰尔巴格乡、阿亚克萨依村
0
0
d751d9c4-2c14-1947-9c41-506f771e3c48,48575443D94AEC9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94AEC9B,506F771E3C49,20180510134649,2018-05-10 13:44:44.0,新疆、和田地区、洛浦县、杭桂乡、阿其玛艾日克村
9c2bd5bf-25bf-1046-88ff-506f771e489f,48575443D94BDF9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BDF9B,506F771E48A0,20180418131614,2018-04-18 13:14:08.0,新疆、和田地区、皮山县、阔什塔格镇、加依纳古特村
f23b24c3-2066-1648-a69c-407d0f280700,48575443DB41E79A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41E79A,407D0F280701,20171222190153,2017-12-22 19:00:23.0,新疆、伊犁哈萨克自治州、霍城县、水定镇、朝南居委会
fe2df7b8-e39d-134e-8603-407d0f291d14,485754435A85579A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A85579A,407D0F291D15,20171009085416,2017-10-09 02:13:48.0,新疆、博尔塔拉蒙古自治州、博乐市、青得里乡、克日木村
0280570a-4c11-1042-9688-407d0f280206,48575443DB41859A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41859A,407D0F280207,20171202153804,2017-12-02 15:36:46.0,新疆、伊犁哈萨克自治州、巩留县、阿克吐别克镇、齐那尔村
b66bf242-212e-1b4c-bd43-506f771e5238,48575443D94C9C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C9C9B,506F771E5239,20180417165427,2018-04-17 16:52:21.0,新疆、和田地区、和田县、巴格其镇、喀斯皮村
86ea11b1-1302-1e40-93e0-506f771e5286,48575443D94CA29B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CA29B,506F771E5287,20180417173051,2018-04-17 17:28:46.0,新疆、和田地区、和田县、巴格其镇、索米村
dd143ffd-b754-1f42-910d-506f771e56b0,48575443D94CF49B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CF49B,506F771E56B1,20180417113026,2018-04-17 11:28:20.0,新疆、和田地区、策勒县、恰哈乡、阿萨村
e8f8ca0e-f842-1d48-b314-506f771e4914,48575443D94BE89B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BE89B,506F771E4915,20180416180431,2018-04-16 18:02:26.0,新疆、和田地区、策勒县、恰哈乡、却如什村
e173d325-3a15-194a-b623-506f771e589e,48575443D94D1A9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D1A9B,506F771E589F,20180417144442,2018-04-17 14:42:37.0,新疆、和田地区、策勒县、恰哈乡、都维力克村
88718113-db03-1944-8e9b-407d0f27b71f,485754439E58F59A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58F59A,407D0F27B720,20170923135741,2017-09-23 13:56:56.0,新疆、伊犁哈萨克自治州、巩留县、东买里镇、东买里村
7df4ef68-e7b1-1c40-ae75-407d0f2751ea,4857544377689E9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544377689E9A,407D0F2751EB,20170928175445,2017-09-28 17:54:01.0,新疆、和田地区、皮山县、桑株乡、铁热克恰喀村
eb0ad86b-3615-1446-b817-407d0f274f46,4857544377686A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544377686A9A,407D0F274F47,20170928175014,2017-09-28 17:49:30.0,新疆、和田地区、皮山县、桑株乡、铁热克恰喀村
495a41cb-4530-1140-86bf-407d0f2750e6,4857544377688A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544377688A9A,407D0F2750E7,20171006154613,2017-10-06 15:45:26.0,新疆、和田地区、皮山县、桑株乡、喀热墩村
70f3bffc-adea-1748-b349-407d0f276d8a,48575443776ABE9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776ABE9A,407D0F276D8B,20170913184123,2017-09-13 18:40:38.0,新疆、博尔塔拉蒙古自治州、温泉县、哈日布呼镇、滚祖呼村
8d72f23c-47ce-1646-ad14-506f77202a3b,48575443A878069C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A878069C,506F77202A3C,20180630121613,2018-06-30 12:14:11.0,新疆、巴音郭楞蒙古自治州、尉犁县、墩阔坦乡、阿吉托格拉克村
3909ac2f-c7bd-114c-83d4-407d0f27fd33,48575443DB41269A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41269A,407D0F27FD34,20171224175446,2017-12-24 17:56:25.0,新疆、伊犁哈萨克自治州、尼勒克县、加哈乌拉斯台乡、阔克阿尕什村
eba71054-3e7a-1945-84a7-407d0f2765b8,48575443776A249A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776A249A,407D0F2765B9,20170913195318,2017-09-13 19:52:32.0,新疆、博尔塔拉蒙古自治州、温泉县、哈日布呼镇、巴格哈日莫墩村
4b1c982b-d099-1244-9a71-f898b98cb41d,4857544336223C9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336223C9A,F898B98CB41E,20170922160111,2017-09-22 16:00:27.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克镇、艾米热买里村
836dab71-f15a-1547-a8a1-407d0f27b2a7,485754439E589D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E589D9A,407D0F27B2A8,20170925150838,2017-09-25 15:07:54.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、喀拉奥依村
5f7793df-3b7c-1c46-ab51-407d0f27b17c,485754439E58869A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58869A,407D0F27B17D,20170928121839,2017-09-28 12:17:54.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、喀拉苏村
adba8f40-6dab-1a4c-ab7a-407d0f27b495,485754439E58C39A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58C39A,407D0F27B496,20170919180748,2017-09-19 18:07:04.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、米粮泉回族乡、克米其买里村
9fab900e-2022-1e42-869c-407d0f29066e,485754435A83999A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83999A,407D0F29066F,20171005145148,2017-10-05 14:51:01.0,新疆、和田地区、和田市、古江巴格乡、如克村
51395d04-b1dc-1949-a400-407d0f27b871,485754439E590F9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E590F9A,407D0F27B872,20170919221110,2017-09-19 22:10:26.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、堆齐牛录乡、托海依村
f9533432-5a3d-1e45-be07-407d0f291320,485754435A84939A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84939A,407D0F291321,20170920110733,2017-09-20 11:06:49.0,新疆、博尔塔拉蒙古自治州、博乐市、小营盘镇、努克特克日木村
03f1da11-926d-1246-8d28-407d0f29063a,485754435A83959A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83959A,407D0F29063B,20170930104833,2017-09-30 10:47:49.0,新疆、和田地区、和田市、拉斯奎镇、阔什库勒村
a6a557fb-128b-1b44-926c-407d0f2906d6,485754435A83A19A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83A19A,407D0F2906D7,20170926170149,2017-09-26 17:01:05.0,新疆、和田地区、墨玉县、扎瓦镇、铁热克阿依拉村
6bc77017-c617-1c45-9f6d-407d0f280a0c,48575443DB42239A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB42239A,407D0F280A0D,20171218140619,2017-12-18 14:04:52.0,新疆、伊犁哈萨克自治州、霍城县、萨尔布拉克镇、切特萨尔布拉克村
038127ce-9823-174e-8ef0-f898b98c9a92,485754433620459A,CTC,HWTC,HG8145C,V3R017C10S103,485754433620459A,F898B98C9A93,20170915131634,2017-09-15 13:15:49.0,新疆、伊犁哈萨克自治州、特克斯县、特克斯镇、霍斯库勒居委会
3219e85c-f325-1b4c-b91b-f898b98cd150,4857544336247B9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336247B9A,F898B98CD151,20170915183314,2017-09-15 18:32:29.0,新疆、伊犁哈萨克自治州、伊宁县、愉群翁回族乡、托乎其于孜村
0e2821bb-5a7a-1045-9d05-407d0f27556b,485754437768E39A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768E39A,407D0F27556C,20170927112424,2017-09-27 11:23:39.0,新疆、和田地区、皮山县、皮亚勒玛乡、兰干库勒村
7a267070-1573-1044-94aa-407d0f275d71,485754437769819A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769819A,407D0F275D72,20171010092406,2017-10-10 09:23:17.0,新疆、和田地区、皮山县、阔什塔格镇、苏盖特力克村
374eabfb-08d7-1a49-a123-506f771e4593,48575443D94BA39B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BA39B,506F771E4594,20180418131202,2018-04-18 13:09:57.0,新疆、和田地区、和田县、巴格其镇、欧吐拉喀什村
18f81fe5-356c-1c42-b231-f898b98cb30c,485754433622279A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622279A,F898B98CB30D,20170916140301,2017-09-16 14:02:16.0,新疆、伊犁哈萨克自治州、伊宁市、达达木图乡、下苏拉宫村
87c751c2-69c4-1343-95dd-f898b98cfc53,485754433627CA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627CA9A,F898B98CFC54,20170916185642,2017-09-16 18:55:57.0,新疆、伊犁哈萨克自治州、巩留县、阿克吐别克镇、唐努尔村
e7dd518c-0c65-1c48-8dc5-407d0f276237,485754437769DF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769DF9A,407D0F276238,20170921155329,2017-09-21 15:52:44.0,新疆、和田地区、策勒县、策勒乡、托帕村
c2cccf10-bce2-1043-a2d6-407d0f28e656,4857544322D67E9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D67E9B,407D0F28E657,20180208181509,2018-02-08 18:13:15.0,新疆、和田地区、墨玉县、芒来乡、布都舒克村
bd28a66e-020f-154f-8d72-506f771e42a1,48575443D94B699B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B699B,506F771E42A2,20180420141434,2018-04-20 14:12:28.0,新疆、和田地区、于田县、喀拉克尔乡、博斯坦艾日克村
fe55eadd-61b4-114d-b6ef-506f771e5773,48575443D94D039B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D039B,506F771E5774,20180416141459,2018-04-16 14:12:54.0,新疆、和田地区、和田市、拉斯奎镇、阿克塔什村
0f9c8600-8d2f-1d4a-8555-f898b98cbb46,485754433622C99A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622C99A,F898B98CBB47,20170917120843,2017-09-17 12:07:58.0,新疆、伊犁哈萨克自治州、伊宁市、巴彦岱镇、新村
778c9fe5-7edb-1549-993d-407d0f290e40,485754435A84339A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84339A,407D0F290E41,20171002154220,2017-10-02 15:41:36.0,新疆、和田地区、洛浦县、布亚乡、坎其艾日克村
87886530-db67-134c-9c89-407d0f27a4b0,485754439E578A9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E578A9A,407D0F27A4B1,20171008174620,2017-10-08 17:45:32.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、塔尔克特村
5571b854-3d15-1340-8192-407d0f27fe92,48575443DB41419A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41419A,407D0F27FE93,20171207183526,2017-12-07 18:34:05.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、兰干买里村
fedbea68-936f-1a42-bf6f-407d0f2918a9,485754435A85009A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A85009A,407D0F2918AA,20180630190737,2018-06-30 19:05:35.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十四团、六连
148dd9ad-78bc-1744-bd82-407d0f27b760,485754439E58FA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58FA9A,407D0F27B761,20171008172053,2017-10-08 17:20:04.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、阔勒迭能阔切村
66432dd8-b4f7-1c4a-8a33-407d0f27ab8b,485754439E58119A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58119A,407D0F27AB8C,20170922122129,2017-09-22 12:20:45.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、吐尔克买里村
bfa26ab4-5fc8-174f-8878-407d0f27af26,485754439E58589A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58589A,407D0F27AF27,20170922193719,2017-09-22 19:36:35.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克县乌赞乡、什布克其村
7b2cdfb8-8ace-144d-ac1b-407d0f27a747,485754439E57BD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57BD9A,407D0F27A748,20171024192632,2017-10-24 19:25:35.0,新疆、伊犁哈萨克自治州、尼勒克县、科克浩特浩尔蒙古民族乡、奇仁托海村
9fe3a140-a1dc-1d49-8d99-407d0f27f074,48575443DB402B9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB402B9A,407D0F27F075,20171216171358,2017-12-16 17:12:32.0,新疆、伊犁哈萨克自治州、霍城县、惠远镇、新城村
ff6260cf-b7e9-1345-b546-f898b98ce101,485754433625B09A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625B09A,F898B98CE102,20171013171302,2017-10-13 17:12:11.0,新疆、伊犁哈萨克自治州、尼勒克县、乌拉斯台乡、托格金村
0
0530eedd-844c-1e4c-9bbe-407d0f2906c9,485754435A83A09A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83A09A,407D0F2906CA,20171004190559,2017-10-04 19:05:13.0,新疆、和田地区、墨玉县、雅瓦乡、加汗巴格村
452c3935-f59b-144b-8063-506f771f7c4e,4857544342DF3C9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF3C9C,506F771F7C4F,20180602123344,2018-06-02 12:31:41.0,新疆、巴音郭楞蒙古自治州、和硕县、曲惠乡、榆树园村
7b076fcd-c280-1c4e-a959-506f771e4260,48575443D94B649B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B649B,506F771E4261,20180422093033,2018-04-22 09:28:27.0,新疆、和田地区、墨玉县、芒来乡、其乃巴格村
5539a25c-898d-1c46-bcff-f898b98cfc60,485754433627CB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627CB9A,F898B98CFC61,20170920143149,2017-09-20 14:31:04.0,新疆、伊犁哈萨克自治州、尼勒克县、喀拉托别乡、喀尔沃依村
c241040e-cf36-134c-b703-f898b98cefef,485754433626D69A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626D69A,F898B98CEFF0,20170918203124,2017-09-18 20:30:39.0,新疆、伊犁哈萨克自治州、昭苏县、喀夏加尔镇、克乌克加尔村
6a1ce9b3-75aa-1c44-9391-407d0f27b7e2,485754439E59049A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E59049A,407D0F27B7E3,20180120164054,2018-01-20 16:39:10.0,新疆、伊犁哈萨克自治州、伊宁县、多浪农场、农一队
26745a92-d534-1b42-9310-506f771f88cc,4857544342E0329C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0329C,506F771F88CD,20180617114134,2018-06-17 11:39:32.0,新疆、巴音郭楞蒙古自治州、轮台县、草湖乡、阿克库木村
4fdb9cb9-4bf1-1745-b473-407d0f27aa60,485754439E57FA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57FA9A,407D0F27AA61,20170929103450,2017-09-29 10:34:05.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、那拉提村
0
0
27897db0-1539-1346-b4c9-407d0f291501,485754435A84B89A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84B89A,407D0F291502,20170917175904,2017-09-17 17:58:19.0,新疆、博尔塔拉蒙古自治州、博乐市、小营盘镇、托里布拉格西村
5ffc1206-d439-1a43-9e37-407d0f27eac4,48575443DB3FBB9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FBB9A,407D0F27EAC5,20180121173857,2018-01-21 17:37:13.0,新疆、伊犁哈萨克自治州、伊宁县、青年农场、农五队
19cfe2df-4117-1f4f-90ae-407d0f27b517,485754439E58CD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58CD9A,407D0F27B518,20170929132034,2017-09-29 13:19:50.0,新疆、伊犁哈萨克自治州、新源县、坎苏乡、坎苏村
420be5ee-e686-1f41-8e36-407d0f291166,485754435A84719A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84719A,407D0F291167,20170926163426,2017-09-26 16:33:41.0,新疆、和田地区、皮山县、木奎拉乡、喀萨买里村
7c448b7e-2e63-1144-b6d5-407d0f290bea,485754435A84059A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84059A,407D0F290BEB,20170921170749,2017-09-21 17:07:05.0,新疆、博尔塔拉蒙古自治州、博乐市、阿热勒托海牧场、锡箔根布呼村
25329fac-ea5e-1049-9052-407d0f275d8b,485754437769839A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769839A,407D0F275D8C,20171009232355,2017-10-09 23:20:11.0,新疆、和田地区、于田县、喀拉克尔乡、喀格勒克阿日希村
b9e1acbe-a212-1a42-a49c-407d0f2809ff,48575443DB42229A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB42229A,407D0F280A00,20171218141619,2017-12-18 14:14:52.0,新疆、伊犁哈萨克自治州、霍城县、萨尔布拉克镇、切特萨尔布拉克村
ef960a12-efbe-1d48-b4fc-407d0f276355,485754437769F59A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769F59A,407D0F276356,20170927175829,2017-09-27 17:57:44.0,新疆、博尔塔拉蒙古自治州、精河县、八家户农场、腾飞社区
62190b38-3850-1040-be7b-407d0f27f8ae,48575443DB40CD9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40CD9A,407D0F27F8AF,20180328194250,2018-03-28 19:40:43.0,新疆、伊犁哈萨克自治州、特克斯县、齐勒乌泽克镇、阿克奇村
fe811993-c3dd-1a47-a888-407d0f290049,4857544322D87D9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D87D9B,407D0F29004A,20180414162425,2018-04-14 16:22:19.0,新疆、和田地区、皮山县、巴什兰干乡、托喀依村
a2c317e1-6e90-1a47-a728-407d0f2905d2,485754435A838D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A838D9A,407D0F2905D3,20171005184531,2017-10-05 18:44:44.0,新疆、和田地区、和田市、吐沙拉乡、加木达村
6bf609af-d21d-1a4f-8c5f-407d0f2804b7,48575443DB41BA9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41BA9A,407D0F2804B8,20171222181743,2017-12-22 18:16:14.0,新疆、伊犁哈萨克自治州、霍城县、水定镇、奇宁巴克居委会
e106944b-0a18-1941-a011-407d0f27e3a8,48575443DB3F2F9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3F2F9A,407D0F27E3A9,20171205115712,2017-12-05 11:55:52.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、夏合勒克塔木村
47dd0d50-042a-1940-9712-407d0f27ad45,485754439E58339A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58339A,407D0F27AD46,20170929120758,2017-09-29 12:07:14.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、托万克塔木村
0e50448a-0cd3-1f41-80af-407d0f27a2c2,485754439E57649A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57649A,407D0F27A2C3,20170930194811,2017-09-30 19:47:27.0,新疆、伊犁哈萨克自治州、新源县、喀拉布拉镇、吉也克村
27c948c2-bb28-1c40-8c11-506f771f8f3f,4857544342E0B19C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0B19C,506F771F8F40,20180625193432,2018-06-25 19:32:30.0,新疆、昌吉回族自治州、奇台县、西北湾乡、西北湾村
217646a2-bdf0-1f4d-9b6f-407d0f291e4c,485754435A856F9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A856F9A,407D0F291E4D,20180628122822,2018-06-28 12:26:21.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十一团、六连
74f5981b-5bf8-1040-9235-506f771e5e68,48575443D94D8C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D8C9B,506F771E5E69,20180420131431,2018-04-20 13:12:25.0,新疆、和田地区、墨玉县、阔依其乡、其热格墩村
4cfe50d8-f0db-164d-bb71-407d0f28f655,4857544322D7B99B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D7B99B,407D0F28F656,20180212164426,2018-02-12 16:42:30.0,新疆、和田地区、墨玉县、托胡拉乡、托胡拉村
3c7aed11-6acc-1f44-92f6-407d0f27ad1e,485754439E58309A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58309A,407D0F27AD1F,20171011163102,2017-10-11 16:30:12.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、木拉提村
3c960a02-369c-1d4d-967c-407d0f279fb6,485754439E57289A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57289A,407D0F279FB7,20171003155321,2017-10-03 15:52:35.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、木拉提村
147e723e-79c0-194b-9e10-407d0f27ad2b,485754439E58319A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58319A,407D0F27AD2C,20170923132601,2017-09-23 13:25:17.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、托万克温村
f284db09-9b28-1743-b92a-407d0f27ad93,485754439E58399A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58399A,407D0F27AD94,20170923125548,2017-09-23 12:55:03.0,新疆、伊犁哈萨克自治州、伊宁县、英塔木镇、托万克温村
0
c3f766f9-56d9-1448-a062-f898b98cd03f,485754433624669A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624669A,F898B98CD040,20170915195927,2017-09-15 19:58:43.0,新疆、伊犁哈萨克自治州、伊宁县、愉群翁回族乡、新户村
