24482,205032
14537,207811
15169,37680
4455,45014
23106,28917
37680,327849
1828,23641
40627,50877
1828,58057
6939,44050
3303,5403
24313,136557
35426,57809
34288,43414
3214,6939
37468,50877
2484,7713
13213,132337
8492,31500
24679,132337
47957,210834
6233,132203
59796,206356
48858,59947
15830,21263
50629,51265
20836,39120
4637,12859
24429,59890
19653,33353
11039,15211
24482,31617
2018,13760
38193,47147
51185,62023
41327,50078
23944,398465
37468,266445
15605,45009
35280,266240
47787,207995
12779,207083
48362,201877
132337,204109
37007,37468
13237,203520
35598,203507
20562,59816
41805,62023
12989,33438
16552,328386
1239,31673
61568,267263
6939,197071
5602,212602
34549,59947
14537,63927
37239,328501
37468,328077
28716,59659
9145,48362
21101,132337
3170,12850
6939,264949
21473,35360
47147,59545
9137,199524
8758,50010
41095,63199
25394,47441
14061,16205
3303,31122
1828,31857
64096,132337
8560,31133
50629,199163
9009,13760
34927,209650
25133,34224
28634,61745
37468,327761
8758,59414
21409,34872
8741,13237
37239,328220
4455,25098
25091,62275
1828,328210
36351,199995
1828,29606
50628,212815
199524,328567
37468,329046
20459,20764
12779,199790
6768,24482
27720,47787
8764,24889
37002,39122
39122,51553
24516,133579
3170,50023
51708,199524
53828,132203
41692,48362
51185,51553
19382,21949
52873,262589
7979,50629
8772,14537
8368,51185
20764,198726
3130,33362
8224,15605
28917,211633
15169,15576
57695,398465
9605,12779
60171,62955
47869,58299
21497,56665
6939,38719
3223,60171
35280,136897
5713,42739
48919,196844
28329,37239
47127,132337
39647,49605
8647,51185
41666,62240
9873,24482
35710,48858
5398,5602
1828,50072
34019,44527
32653,37697
9031,12779
35369,60068
63920,135126
48821,57344
15623,25291
39122,42310
1239,8368
7713,53813
47147,207811
3170,28725
47787,212655
8551,16552
29226,60171
25818,327804
3214,17117
47787,263634
13237,47704
47787,52965
4455,12552
26073,32097
15763,48362
38040,148968
25394,49605
29479,35598
13287,29680
6939,198554
7477,36351
1828,328320
11039,24482
13237,45015
13760,23367
12779,25455
270340,271477
1239,12741
23673,64096
49605,59947
24482,50522
4455,20860
12297,13335
20932,50923
20940,39122
7713,200738
6939,15461
37468,49009
45903,137409
21453,41327
23106,59947
9009,56665
20676,25091
8878,47787
3856,59890
39063,59890
29081,35280
13150,41095
9280,16552
1239,16298
25091,39691
328266,328848
7713,25668
41047,212708
52320,55967
24482,61317
20764,263444
54113,198507
1248,37239
6939,204622
12297,29467
63956,140627
15605,39702
6939,208189
20932,212795
6735,59890
39120,205385
23764,204092
12637,55256
5713,61323
1828,32653
3326,41047
20764,29535
3257,42649
41617,41805
5394,8447
8298,9381
41805,209739
36351,49666
8888,29838
57976,148968
9158,31019
12637,20647
8551,37721
50316,132337
8888,50837
20932,50266
5713,21413
47787,268647
61157,199938
41805,48822
15547,47406
14537,37492
51782,58511
199524,205032
14537,31034
47957,206356
61568,271023
6939,23774
15133,20932
40805,63927
23367,394065
33986,137409
41327,201723
28716,35598
12859,49666
38040,47147
47692,209110
1239,200023
8412,40994
10310,13760
136557,140099
34872,35179
41327,199125
24723,36351
1239,9063
14840,48919
8251,58239
33185,36351
2906,20912
20495,49605
28917,42093
25160,28917
24961,34549
3257,15169
25818,199524
13237,47480
3326,37721
15510,37662
29075,35179
19653,36222
12859,51167
31229,48919
29075,41653
35280,40627
39120,203554
41805,199939
3214,9009
3257,327754
21497,34867
8447,12731
6939,12578
6849,42512
8315,48362
37680,328077
12779,49289
47957,197731
12779,16298
58511,202120
50629,55256
6939,198507
12969,56655
6939,204403
30833,41722
11071,140627
31042,34872
56656,59890
27281,34224
12637,41275
12552,43566
1836,47957
41349,42632
8888,58291
22822,37680
37662,60822
211037,398447
29075,47638
33353,39351
4775,137404
24961,204035
199524,204151
28917,62713
22422,396998
1828,17451
34927,210937
24482,48166
4826,55195
48945,51185
1239,201401
13000,34224
8283,199995
7000,23367
2687,6939
52781,263363
34872,48858
13101,29467
4455,6677
7979,47957
24482,205943
20811,41606
62217,207841
31287,42295
9119,204092
47147,49505
6939,17726
9119,13786
3216,42707
24482,200507
9268,139609
3214,41047
34347,58115
41805,52320
14537,61317
28979,39122
29076,48919
37468,141137
15547,50812
25220,201401
52320,60793
137409,201701
23673,51847
25291,202032
37468,45009
33438,35280
37239,328001
25091,40630
3856,58511
52320,64208
199524,328242
3216,57257
2484,37497
6233,47720
49709,201518
23473,29838
20712,60501
25091,60280
63774,140627
1828,328583
12779,41495
20886,207740
25472,42473
36994,328512
15925,51185
15943,48362
6939,209739
20830,35598
25291,207701
20932,62512
25198,398465
20912,39479
47215,48858
49709,199324
63956,136557
8447,39180
14840,263945
37680,327936
34224,211083
41805,49033
12996,20764
553,21409
25091,39180
12993,24482
6939,47836
3214,8560
24482,29076
24594,132337
267613,268468
8732,39120
4788,140627
42652,47692
1820,198385
8821,37468
35908,137409
59890,199811
13237,39384
39120,62715
33922,57695
8823,49605
28917,35032
6939,59813
10075,137409
57724,60544
132337,202954
20253,396998
6939,7849
50877,199204
8468,53766
35280,140443
37239,56990
8492,56634
20495,34224
8888,31019
8804,58511
35598,47474
47787,266031
6939,136621
39351,209323
41327,198335
1248,34224
37468,49791
35280,271343
200612,207841
3257,18187
6939,34702
1798,134526
8660,198090
20912,60068
24482,394501
14061,212236
1140,16265
32035,58511
328320,328327
25369,207841
37564,49605
1828,48945
20811,199163
14061,60822
22616,47787
5713,35625
14061,212263
6939,31800
37558,132337
134326,136708
28716,61049
12360,41805
6939,34171
39351,56911
62167,63927
20932,51333
20932,41114
12684,20080
14061,132602
1764,205943
6939,52863
25428,39351
8881,271253
8245,200970
13094,24482
4213,24482
17685,38001
58299,197524
61591,263009
48362,50673
17117,35280
3130,55193
112,37640
9318,41805
8218,42346
13058,36351
14061,52988
12552,59908
15830,50509
63956,149785
12578,50673
8551,28917
15401,132337
25220,208722
3214,54825
35437,212175
5482,6939
14537,29014
13237,213035
24482,39642
8218,8881
23764,35710
38047,41095
47866,51185
14537,64049
35280,61838
42,50877
41114,200780
8447,132337
20857,37721
8492,199599
47147,210083
2484,37468
42,37497
3303,41405
6939,43627
34927,59507
8492,24482
13000,25091
51184,62240
13039,20932
15695,36351
40627,50629
34288,41887
25818,50877
1828,328501
37721,208569
39737,213054
7713,21030
34288,50522
327982,328137
7713,35625
31133,41998
15605,213035
262317,263444
60171,328870
49605,60798
136557,205675
12552,12941
3223,39090
7713,35280
37497,327849
13237,59110
58511,199204
3223,7575
8220,8674
132337,204355
28716,203421
12739,20764
8447,34465
198726,209102
6939,269433
20764,48362
35426,42929
6939,35916
1828,22616
20677,35598
23944,41327
31133,51184
48362,197915
13786,25091
5398,199938
7979,39120
39737,206356
58511,139901
29076,34872
8315,41047
39122,205892
20495,62167
36351,396097
23673,63631
12301,20811
8283,20847
8926,12552
47957,57537
43996,140984
5713,25279
10103,24429
22652,33541
35598,42244
12611,58057
201198,201333
18187,137409
15547,41549
4764,7713
6939,9145
24482,32751
44217,62167
9269,50300
20161,24482
51185,60476
1764,58057
22645,53828
50858,51184
39122,44334
9790,132898
13237,209102
6939,9266
25291,45629
9505,63528
6939,39563
38983,199938
559,15894
52848,267613
8637,50673
25220,48173
9268,63916
35280,50058
12779,55685
61568,267462
19008,137409
12969,59395
49870,63927
27768,47787
6939,266494
45489,271253
28917,35360
20811,42739
24482,48200
6939,269212
6939,207056
7849,137409
34224,196881
50877,206067
267613,270738
25220,39878
4826,20253
6939,133187
1828,28232
15435,30925
20764,45102
35179,35745
42,20080
12337,47957
4455,41354
34456,41327
8529,57777
15547,50010
6939,10466
29208,137409
28329,37497
36994,39122
39351,58057
8315,396998
1764,62041
12553,47147
39122,196752
32653,328803
1828,62856
25291,43140
37933,58511
1820,4455
8732,210312
58511,137490
20562,213151
199524,204576
7575,212895
6295,38136
56382,137409
1239,5403
45177,45179
1828,262880
24516,139005
48303,48362
22299,36351
58952,140593
56665,58291
6939,22302
4455,6057
6939,28669
3130,8047
51185,197063
8220,30103
14061,31229
14840,22356
59890,201548
15372,24482
39351,328832
50509,60171
6939,59105
49605,50083
43623,47147
25279,35598
23944,24482
37662,62044
6939,328266
14537,51468
8447,61832
49605,51402
24482,60476
48101,199524
23673,63399
6939,50340
16552,45637
25220,57043
3326,31019
12552,12732
21413,34019
3302,206173
35213,199524
6939,62105
8218,210139
42611,50629
12779,208414
43256,48362
203936,205572
25152,35280
1828,207811
132337,199713
34863,132337
6233,12969
6939,17117
37721,328510
3214,20940
56704,207841
15695,136557
14537,132876
8422,13760
8540,8758
21412,50509
16552,33182
39120,46562
32035,37239
1239,203568
21388,199524
19186,34224
39351,139742
24482,209137
49106,199524
4455,204355
8888,51185
32708,137409
3214,3255
19255,53828
25152,34288
1239,47480
42473,49505
56307,63956
7195,25697
45267,199524
15605,213338
16552,45437
29405,52320
3255,42541
41805,48287
15743,50629
7575,30844
8641,25220
266121,267613
8560,50629
25428,51185
28917,34288
13237,30081
35328,35369
11377,16552
559,13285
51185,202120
31500,56534
8304,12779
199181,201518
51184,209768
136001,148968
41998,51185
8888,52320
31500,61349
12552,36994
23367,31877
39120,50509
263009,271689
7713,205915
39392,59970
47605,213151
8283,34655
1828,39642
3303,208972
47605,59890
22548,28329
16205,58511
39737,49415
24482,62163
8529,207841
11039,44444
6682,50629
20562,58511
15435,60068
24429,148968
6939,51483
51492,59890
16347,209102
13237,59624
53087,264949
61768,266409
14061,35266
39180,51185
6939,42909
5466,7713
37721,41805
4693,23764
12552,209181
25091,60357
23033,26548
12637,28716
14061,51553
29075,34772
31229,34224
25091,58188
3214,58273
559,21409
20562,196997
8422,14537
34854,41313
15547,44788
4455,29049
37468,137831
60032,132337
22652,55256
37236,199524
6939,36222
25394,39120
199181,204326
15547,49870
8468,16247
35598,57356
16097,48362
327804,328446
34779,60068
1828,42695
15605,29226
13285,14907
15598,47147
29535,51185
12552,207063
8741,51184
12637,197293
7713,8647
202365,206446
4455,206347
38195,396998
28329,39120
8764,9049
1239,25248
39351,58115
36985,37680
58308,213018
46261,398465
20811,210036
5396,200760
13786,34854
41095,136897
58511,60476
24679,29467
8360,37468
50010,328832
39835,49605
20676,198385
559,207811
34177,51167
9266,17705
17439,132986
2593,3303
1828,33182
5539,206356
13046,47147
34224,39356
23473,33734
8839,63927
25160,43350
49453,52320
15830,29691
35280,203507
16276,34854
1764,196879
34927,50245
61595,265330
20764,131314
16265,47957
39351,62715
21409,39351
52320,199713
12779,15133
8283,34177
50509,58299
135126,199524
8447,24723
1828,35710
5605,15547
136797,140627
9268,139901
35661,49434
6939,264983
47441,56534
6939,262775
23367,33570
20546,20932
16265,58057
3462,271253
49183,210937
6939,36001
8764,210312
12779,203462
31317,132337
12611,24482
199524,396998
61586,263444
8302,39737
47147,49870
6939,31383
29140,200612
3170,42344
20783,47957
8758,44066
6939,199713
19229,41327
16552,20811
13335,23764
61568,266166
33986,50877
47447,205112
34288,49666
29467,55256
51088,60294
7772,137409
1126,137409
7575,64208
15605,36236
4455,200780
20764,24611
8888,28917
12400,20764
6939,17477
3223,263009
25091,58138
327804,327892
5392,197075
13213,57695
13150,13760
61832,266138
4618,9505
9119,213151
8218,196810
23106,50010
36868,328512
6939,8194
38776,141125
15830,43996
16637,37680
35598,60171
47787,271112
4651,37662
4637,41690
7713,14593
49627,51184
24724,48858
2635,14537
262539,267469
20559,51184
14593,137409
13285,58057
32244,39737
17117,34224
50300,203936
46416,58511
42473,148968
9009,63956
1239,25424
9268,64098
12779,209301
3223,16353
29226,39122
328266,329053
34927,61049
34224,42184
14537,17117
199610,271253
12637,61157
29467,203698
12779,39808
9744,58511
28299,35280
35360,51185
8447,49981
13237,29049
132268,137409
28773,51185
54994,136557
47321,47957
25091,56634
28007,58453
15547,57704
29076,60501
8767,209102
25091,62068
7303,264852
4637,8359
3303,47942
328320,328745
1828,267613
52376,61495
60798,209102
34087,58453
24482,48648
20830,39737
20562,34800
29076,63927
34177,43140
6717,47787
9268,399104
4229,60171
39808,201333
49605,58010
28773,34019
34927,61218
293,41378
3303,263009
63927,203724
6233,29076
37282,199524
34224,59395
4651,21412
1828,198781
6939,42184
15605,21473
3130,21947
16637,29140
31275,41722
50245,56655
12969,62240
140627,146974
22652,54825
20562,30925
19551,328512
52580,64112
9658,24482
1828,267113
14537,201877
58057,199284
41805,44814
15605,41820
25509,44735
1828,32097
29081,29467
12695,137409
51185,61317
37680,199524
15605,60171
199524,210937
13237,35297
35258,41327
9268,63931
1239,51519
7713,60171
200462,208709
55193,63927
41805,212109
6233,8767
58511,207811
62041,328832
8224,201333
14928,40630
28917,203936
25091,208196
8540,206356
34224,59545
61081,199283
56911,132337
45960,58952
35598,396986
25291,50673
24088,35710
63920,134143
8888,34927
20860,58511
7575,55707
47147,60345
1239,201126
12779,25540
20940,24482
1828,10226
4455,200409
27400,137409
37492,199524
7575,61337
199524,201261
39122,198722
22652,199524
37497,266583
24482,207960
9002,131929
58511,201962
29884,36351
25291,36236
6939,48781
8968,20912
25091,57724
40934,399668
32653,328562
16205,137409
30188,37468
34347,60068
50877,197825
8932,56655
13237,206087
55766,63927
7713,30103
4229,38001
23673,42649
35280,59796
25160,49425
20764,50157
59890,196810
23089,53828
30844,50673
1239,49425
24516,137991
35280,264189
20562,58299
14907,51088
20473,327960
1828,204995
41811,207044
51185,61323
44103,396998
3257,328434
15694,63927
3326,39122
47692,49981
8932,12859
12637,29396
8220,13984
3257,328761
13237,49434
24724,396998
43142,210312
21412,198967
41364,328832
8888,24679
4685,6939
38040,47441
1828,62887
37468,328262
1680,54994
9002,37989
4455,203421
20804,47957
34177,50509
1301,39120
50083,328832
6677,37468
1103,213035
553,20473
36351,60068
35280,36874
28716,199938
12684,60725
47704,58511
1828,20986
8445,37468
25291,42649
14061,201776
20811,39702
34854,34927
3223,21040
28917,196610
56199,140627
559,60129
42,7489
8660,60798
35280,54054
19653,33412
41327,47631
8839,24482
63956,132405
38826,63920
24482,24638
25596,35598
25091,61098
8304,209102
35280,56595
42543,47957
23106,47787
52444,267613
8315,140984
132337,206999
39908,60159
15830,49627
13285,44103
8298,41805
49709,211360
17408,38001
4826,9253
31543,34927
13414,42473
23764,35600
3170,51809
60280,213151
37468,61568
39120,203462
45230,58511
13767,50058
6939,270442
12759,41811
1764,199562
17457,199524
12779,51333
14537,50533
9268,27630
1239,8647
50300,207044
31898,47147
21413,47147
10089,23764
25291,41805
53062,271180
132337,205769
42,6461
39737,198554
35280,265330
12414,59890
3130,396040
8741,52320
8637,12779
9002,45102
24516,140627
9384,20473
6677,56655
6939,207841
25061,52320
34549,56382
42473,197440
37054,39351
6939,41268
16735,271761
8764,47692
13237,20495
28917,39180
13150,50629
15605,57695
21700,263444
14537,47217
12817,34927
58511,63949
23367,23486
15830,51185
58952,137491
328137,328336
6300,53828
34549,50300
12779,198034
8985,31529
32653,328431
52617,61568
4455,60798
6939,34123
12779,49415
48362,60793
1239,135391
16298,37468
47548,199524
39063,50629
6939,270306
24953,59890
40934,55219
39737,47215
9036,14061
20764,201838
63927,63956
15605,31595
8778,14061
47957,50837
132215,141253
40805,199524
20559,31500
45054,50509
6939,268848
4800,7713
8893,39122
327922,328512
20764,45629
27611,40630
39737,45903
59890,200780
1828,134823
47692,198930
8637,8758
39737,51468
262589,396998
17117,135895
24482,48092
31631,41327
133840,136557
37468,139009
2027,55256
25061,41327
3462,37721
24961,49808
18070,35280
48858,50266
20940,63920
61568,270905
37640,328422
30889,58511
293,25668
35574,37239
52873,266438
19551,34288
42695,132337
3255,34359
59360,132203
58952,132203
131314,132337
31399,39120
42473,51468
56665,140984
20811,137409
25516,52320
7979,37662
266156,267613
12637,56786
4128,6939
3856,59605
8896,21472
5713,24594
20473,63927
24482,61599
6939,208785
7713,63023
36868,328137
1828,2907
55685,138845
37680,328964
15685,60592
8304,58308
1239,60924
37468,198967
9266,55850
20764,49120
5713,8637
37239,328657
6939,8890
50245,132337
3170,25818
54113,59919
12779,39737
15169,199524
58511,58682
37468,54483
16347,43996
14907,396998
8282,24482
9137,20912
20751,40994
1798,394256
6939,9371
15022,199524
11845,35280
35598,208802
31631,52320
327804,328082
34087,34177
13335,16552
12779,209323
39351,58158
12578,48858
28792,43350
34854,57910
33941,41811
30132,45474
33922,48362
6939,328220
1828,44600
16097,52320
13237,57356
14315,53755
28876,48362
41805,202173
23944,51185
8732,24482
14537,47480
45102,60501
9136,51088
1140,13194
8218,20932
57976,60171
15589,20811
45758,210312
7713,139619
3223,42390
55352,136284
15605,59908
42498,60501
1241,58511
63927,201290
41805,48061
30844,42579
41887,48362
559,6735
41720,49367
13045,20811
28917,41998
559,25415
1828,133210
34442,50629
132137,140158
25091,57976
8374,12779
34549,199938
30844,36868
