15692|-547.4006271555048|-50.61341570620714|-32.21269368579312|(1.0, 0.0, 0.0)|10
15701|2557.484435009616|-4100.793663086814|1121.4149023552548|(1.0, 0.0, 0.0)|10
15766|-353.1208041771585|88.6157657956824|44.684238618517625|(1.0, 0.0, 0.0)|10
15768|-6.991522711031893|504.59837689291805|-172.3853198259308|(1.0, 0.0, 0.0)|10
15770|-52.43772566823505|604.9032200420984|-116.959888744178|(1.0, 0.0, 0.0)|10
15773|-443.1185377726863|55.69840811903912|-174.7169637532794|(1.0, 0.0, 0.0)|10
15839|-538.1277423637753|49.26054336155651|-106.74510820022107|(1.0, 0.0, 0.0)|10
15840|-2029.5880866087055|-3738.1387619830402|2794.457722589476|(1.0, 0.0, 0.0)|10
15845|-454.5363078303575|322.92412586752016|-321.9952540114478|(1.0, 0.0, 0.0)|10
15865|79.47829006450159|526.4903531780102|8.237852096326744|(1.0, 0.0, 0.0)|10
15914|32.68021119372999|845.1760472305502|-199.70606153136507|(1.0, 0.0, 0.0)|10
15917|104.03324936114188|295.9271803805452|163.3181148762092|(1.0, 0.0, 0.0)|10
15951|-419.0803691558249|392.788712352913|631.3188503794534|(1.0, 0.0, 0.0)|10
15961|114.06575406194305|300.9836183118024|170.9845594920694|(1.0, 0.0, 0.0)|10
15978|-1156.8818877803096|-1963.5310950456444|4461.044763684221|(1.0, 0.0, 0.0)|10
15989|4846.991080697655|-668.0080024211749|1337.5159347661781|(1.0, 0.0, 0.0)|10
15992|99.3679386008656|784.8284498233476|-140.8315033918136|(1.0, 0.0, 0.0)|10
16028|129.65116395361557|-344.4905753984878|-475.3271850231703|(1.0, 0.0, 0.0)|10
16032|-849.5056244204605|-54.93022899207636|159.5489422557185|(1.0, 0.0, 0.0)|10
16077|1569.839223826425|2519.587099668667|-4066.605446537697|(1.0, 0.0, 0.0)|10
16082|-231.9875342066626|75.05175160421692|-60.19682745807571|(1.0, 0.0, 0.0)|10
16085|-2491.5377635888963|2894.276567471982|-3324.459063452864|(1.0, 0.0, 0.0)|10
16089|-40.40916850752377|418.41142460810454|-281.46370646344775|(1.0, 0.0, 0.0)|10
16096|176.1462803537219|-3860.7733688333715|3253.9577338327526|(1.0, 0.0, 0.0)|10
16115|-287.00027440194935|-335.2383259775848|357.15069260395734|(1.0, 0.0, 0.0)|10
16162|-138.45007688368804|399.0176585600174|46.325009181694526|(1.0, 0.0, 0.0)|10
16164|-437.4937890162659|97.76703558954569|89.86350715742573|(1.0, 0.0, 0.0)|10
16166|-313.50135895878327|118.00073091694048|-351.08352696069295|(1.0, 0.0, 0.0)|10
16174|-524.0910537580254|63.01674413513177|-68.86980843152726|(1.0, 0.0, 0.0)|10
16238|-58.66864479061615|285.3905656934771|198.9728830384115|(1.0, 0.0, 0.0)|10
16260|-34.412615205019634|433.69057582082553|109.74506090885868|(1.0, 0.0, 0.0)|10
16293|-344.86078371346457|207.00279888710898|-213.40230363864774|(1.0, 0.0, 0.0)|10
16303|-587.8953546272676|-27.82928468890448|-101.68180927759377|(1.0, 0.0, 0.0)|10
16315|-316.54410705058007|-67.5665830474878|110.2425732053954|(1.0, 0.0, 0.0)|10
16334|2545.765360017716|1039.2068134171632|-4248.351785696105|(1.0, 0.0, 0.0)|10
16339|-23.78148571469105|59.01530163801663|-162.5146316149261|(1.0, 0.0, 0.0)|10
16351|-790.1871610459345|24.37843535815665|-293.29390422239953|(1.0, 0.0, 0.0)|10
16353|-429.5080973902769|-117.08648520696828|5.507222043604845|(1.0, 0.0, 0.0)|10
16362|-184.87813483384673|254.11643970017857|-626.5076768951839|(1.0, 0.0, 0.0)|10
16365|-427.4059672046061|-305.71416429883766|-297.56245053589066|(1.0, 0.0, 0.0)|10
16376|-533.120360844225|66.450741371011|-209.19549880746007|(1.0, 0.0, 0.0)|10
19178|78.37401466149367|405.12226919125965|-130.73225806080455|(1.0, 0.0, 0.0)|10
19399|-386.20173942191576|-166.34163512287648|148.8126781221016|(1.0, 0.0, 0.0)|10
20492|-5054.183089564221|174.9340395580869|378.6703226687085|(1.0, 0.0, 0.0)|10
20577|224.14043861095126|147.93198049014194|611.0119682771331|(1.0, 0.0, 0.0)|10
20596|-595.8159411292643|-15.111314482191375|-82.47646550315493|(1.0, 0.0, 0.0)|10
20617|-2201.3120888841167|404.1275270758369|-4395.46250804395|(1.0, 0.0, 0.0)|10
20629|-5.8553987970780925|526.2171095418878|15.641465463813653|(1.0, 0.0, 0.0)|10
20652|-162.67818255140978|195.54123316163236|-248.72285299318509|(1.0, 0.0, 0.0)|10
20679|-144.666107224983|324.03449427745846|-208.01131513398238|(1.0, 0.0, 0.0)|10
20695|67.66807071315759|780.1454096616768|-178.4026106903713|(1.0, 0.0, 0.0)|10
20705|80.99830595926795|517.4298654721807|14.529895357736741|(1.0, 0.0, 0.0)|10
20710|-573.593550247334|-27.083186977677688|-297.03096075372224|(1.0, 0.0, 0.0)|10
20712|-202.80931774037884|155.46260157289902|-198.08549070335076|(1.0, 0.0, 0.0)|10
20782|-203.43540818567104|161.82566884939402|-301.35831089117875|(1.0, 0.0, 0.0)|10
20799|-467.1280322415365|-30.60679082014685|-50.71632170286882|(1.0, 0.0, 0.0)|10
20832|-131.14919125022158|-4.713824591243243|-72.38885757248516|(1.0, 0.0, 0.0)|10
20860|-239.65244399603327|169.09716391459781|-297.27537015207474|(1.0, 0.0, 0.0)|10
20878|-155.2411177551727|384.7882829862517|-161.09746132556882|(1.0, 0.0, 0.0)|10
20915|-571.7633966680276|-22.416932604190542|-38.882355393277656|(1.0, 0.0, 0.0)|10
20931|-223.35251646008612|942.2408094271207|78.67724804214893|(1.0, 0.0, 0.0)|10
20940|-34.85288171476001|-65.1267706376037|30.873431842671735|(1.0, 0.0, 0.0)|10
20955|3220.337614070561|3916.8385391932848|-593.0105682377672|(1.0, 0.0, 0.0)|10
20965|155.85977552776427|-14.760653563328248|179.1783283288707|(1.0, 0.0, 0.0)|10
20976|-260.1151588100927|260.83584121473734|32.77175396212219|(1.0, 0.0, 0.0)|10
21054|736.0984969382594|407.87684360335925|-289.0713335184057|(1.0, 0.0, 0.0)|10
21077|-184.92131989827973|89.76089503085863|-674.020545616041|(1.0, 0.0, 0.0)|10
21099|-430.81933124681785|-45.51653482532918|-56.16559828094358|(1.0, 0.0, 0.0)|10
21122|-4577.169912407441|1693.69978124196|-1420.6914431054317|(1.0, 0.0, 0.0)|10
21160|1.7386733763552211|-264.7269059997617|-211.2298792675561|(1.0, 0.0, 0.0)|10
21188|79.18027599239285|793.3426746733835|-123.92991966971366|(1.0, 0.0, 0.0)|10
21208|94.162328938698|769.6626141384064|-126.80677991905772|(1.0, 0.0, 0.0)|10
21218|77.95203323910083|787.6852983155941|-110.91288646282382|(1.0, 0.0, 0.0)|10
21233|28.98474336329192|-252.28459527470355|278.2399842539543|(1.0, 0.0, 0.0)|10
21260|-656.7553213992514|186.0611689352787|-489.1627331436108|(1.0, 0.0, 0.0)|10
21267|-626.2936116106034|34.20244786359203|-158.96612401429982|(1.0, 0.0, 0.0)|10
21296|117.4733838932356|947.0599495787712|-128.6028900840349|(1.0, 0.0, 0.0)|10
21301|74.12630707478507|529.2930659327305|12.627733244833713|(1.0, 0.0, 0.0)|10
21302|-2200.307448954045|2094.621673077506|-3847.9446487367018|(1.0, 0.0, 0.0)|10
21320|-153.1703343895198|-138.3157507148895|74.66459218275658|(1.0, 0.0, 0.0)|10
21321|-554.0354499035691|-7.512132661256995|-196.54619694052806|(1.0, 0.0, 0.0)|10
21326|-4889.41025782837|-409.16079721289645|-1141.4938784357587|(1.0, 0.0, 0.0)|10
21339|-628.071304551375|-49.70761788439018|181.56807292216715|(1.0, 0.0, 0.0)|10
21342|88.1093553832284|-16.31415385728961|113.60998332018275|(1.0, 0.0, 0.0)|10
21345|-338.98581860451594|-11.960060999618948|115.79464142649694|(1.0, 0.0, 0.0)|10
21346|628.0700385533994|-984.1241395475103|-4926.010184525549|(1.0, 0.0, 0.0)|10
21366|-225.81713882361157|943.3629784689616|87.41252757601421|(1.0, 0.0, 0.0)|10
21369|4899.795433423233|-872.9569988791067|-979.9827887133796|(1.0, 0.0, 0.0)|10
21396|-258.6538591877646|102.19599206608451|-44.49519414470248|(1.0, 0.0, 0.0)|10
21422|36.489658416805256|841.2059541788003|-209.54981909607937|(1.0, 0.0, 0.0)|10
21423|-4354.784305190813|2167.697848512638|-1180.4694850601427|(1.0, 0.0, 0.0)|10
21433|687.0230473882488|303.1918088910339|-227.60813294173593|(1.0, 0.0, 0.0)|10
21434|-721.1352898555658|-350.73769754695695|353.9371512330087|(1.0, 0.0, 0.0)|10
21439|116.28023544010793|293.8920256798667|172.21458325794654|(1.0, 0.0, 0.0)|10
21448|-816.9401366559122|58.89821661508318|-195.5049548324254|(1.0, 0.0, 0.0)|10
21459|-20.84288770029958|431.9885691837566|97.32819723491421|(1.0, 0.0, 0.0)|10
21464|95.90976323845614|778.5053921492515|-104.74872733708891|(1.0, 0.0, 0.0)|10
21470|46.540350882784814|788.1015607955385|-167.1181561469764|(1.0, 0.0, 0.0)|10
21472|-249.22001464376382|29.449067145070405|-239.5148172522487|(1.0, 0.0, 0.0)|10
22108|-3719.9096263404613|2939.212199046882|1839.1859087052735|(1.0, 0.0, 0.0)|10
22683|-372.2951455561874|126.98110493857138|241.4775954485526|(1.0, 0.0, 0.0)|10
24594|-380.1054970336176|-81.32247946720712|-182.1597223796751|(1.0, 0.0, 0.0)|10
24600|124.28863725835167|-341.6069568489158|-480.18788313554364|(1.0, 0.0, 0.0)|10
24622|-3077.357407226286|3980.9111094098903|-153.92731551936558|(1.0, 0.0, 0.0)|10
24627|-253.65994630100695|-515.8502865370084|664.4895430567176|(1.0, 0.0, 0.0)|10
24633|-555.630617214594|28.861247676248286|-345.3463470989063|(1.0, 0.0, 0.0)|10
24650|70.38943566328125|718.1588871511262|-52.84181883539986|(1.0, 0.0, 0.0)|10
24661|-134.95088240384345|761.986285473061|-91.41223753414913|(1.0, 0.0, 0.0)|10
24669|51.842112117339106|185.10807026484912|-240.48437224368996|(1.0, 0.0, 0.0)|10
24677|-921.6941930234689|4508.150122592576|2053.522454461538|(1.0, 0.0, 0.0)|10
24713|102.41033835941192|2599.0029602924783|-4186.741130569853|(1.0, 0.0, 0.0)|10
24720|-541.0983394323936|331.0900466276661|-97.76388248758802|(1.0, 0.0, 0.0)|10
24742|-64.00247972644777|278.83865825300387|-253.4471603480882|(1.0, 0.0, 0.0)|10
24775|78.02022505791295|521.207910959284|3.658934439293718|(1.0, 0.0, 0.0)|10
24778|-62.24027980062517|100.79555071177023|201.09248853300122|(1.0, 0.0, 0.0)|10
24807|-664.7498729674749|191.35691253868728|-485.76323512842833|(1.0, 0.0, 0.0)|10
24851|86.59679660661266|-429.68359890631797|298.60662929095105|(1.0, 0.0, 0.0)|10
24865|-251.96804168921764|344.7080426995553|-275.7640261490323|(1.0, 0.0, 0.0)|10
24867|158.84796546870407|455.66391132601325|236.53768700540908|(1.0, 0.0, 0.0)|10
24887|224.63517298739345|143.94798085179264|605.7929798608803|(1.0, 0.0, 0.0)|10
24894|-61.11855864030608|274.3939419228713|201.5162695988836|(1.0, 0.0, 0.0)|10
24910|-376.17611466377303|10.858666962910982|50.93891486382109|(1.0, 0.0, 0.0)|10
24916|-266.9324690663802|38.37675314411689|-277.9099225444486|(1.0, 0.0, 0.0)|10
24931|166.01898095048733|356.7231717135578|413.4764282411634|(1.0, 0.0, 0.0)|10
24949|-3433.734757590255|-2708.9772677695514|2630.9471193463596|(1.0, 0.0, 0.0)|10
24958|-209.4849354416793|191.46512121469132|-494.3658451294364|(1.0, 0.0, 0.0)|10
25006|-270.37537152534827|3558.3299507749894|3578.238993970116|(1.0, 0.0, 0.0)|10
25022|-294.55776581836295|-334.08515773548675|358.23723729065256|(1.0, 0.0, 0.0)|10
25030|-351.14817304870854|793.9797292661749|-59.656815172178746|(1.0, 0.0, 0.0)|10
25040|224.52197415835695|-509.3315871149132|321.5732870483923|(1.0, 0.0, 0.0)|10
25048|0.26857582390392576|-252.69564112507766|-221.19030934250932|(1.0, 0.0, 0.0)|10
25049|-2302.1882655767763|1164.511198661196|-4318.602208456307|(1.0, 0.0, 0.0)|10
25050|53.58039758584643|776.0031250270869|-169.53944331719882|(1.0, 0.0, 0.0)|10
25061|-598.3635279003377|144.80082099898678|-116.48507465327083|(1.0, 0.0, 0.0)|10
25098|-173.87938161591413|-179.2257035198793|-668.5809591660485|(1.0, 0.0, 0.0)|10
25113|99.82167609120795|-137.14945431304255|282.03117848649265|(1.0, 0.0, 0.0)|10
25122|-274.34875682682673|-440.50328076832545|539.8208543732688|(1.0, 0.0, 0.0)|10
25135|88.41011983217831|588.741940461776|21.756040177545422|(1.0, 0.0, 0.0)|10
25139|4095.8981995259537|-1050.9211018690762|-2789.851996210462|(1.0, 0.0, 0.0)|10
25152|-266.59898540344886|-15.80672189714003|158.8715865241271|(1.0, 0.0, 0.0)|10
25160|-184.83550793893733|-65.17716559198857|-164.320384746633|(1.0, 0.0, 0.0)|10
25178|-451.81949153305305|-112.68154135108723|84.72011325560817|(1.0, 0.0, 0.0)|10
25180|-26.851938954093555|306.4604135939843|-111.07249947056269|(1.0, 0.0, 0.0)|10
25186|126.13256305973725|-342.16331042890096|-485.22821625068974|(1.0, 0.0, 0.0)|10
25215|131.87605905266466|3915.112018013986|-3092.28083950233|(1.0, 0.0, 0.0)|10
25310|90.54547684887987|588.8524757738265|25.77602471320709|(1.0, 0.0, 0.0)|10
25335|215.71205227502105|-388.89017520356947|515.456195083549|(1.0, 0.0, 0.0)|10
25343|105.03202805697534|783.135204899074|-109.50152894471984|(1.0, 0.0, 0.0)|10
25369|-215.6990875424943|-82.83419012995383|-194.52704478361363|(1.0, 0.0, 0.0)|10
25376|-489.3621505846339|61.620905107473654|-144.75349624088187|(1.0, 0.0, 0.0)|10
25421|8.094156332380175|260.52850882974235|166.75855346422117|(1.0, 0.0, 0.0)|10
25426|-1804.4380051415358|-2929.7435771839982|-3696.661701107051|(1.0, 0.0, 0.0)|10
25460|-223.17326018380516|134.30506130130598|-163.35612895082448|(1.0, 0.0, 0.0)|10
25462|-81.25608096136193|-93.51039368476752|24.97429179014153|(1.0, 0.0, 0.0)|10
25464|2905.726955068877|-3701.278481345311|1732.843845323032|(1.0, 0.0, 0.0)|10
25470|-460.4422498435719|364.0548133728806|-110.31454654084737|(1.0, 0.0, 0.0)|10
25497|2411.1807916732255|-4354.6844989760775|-663.6576490299265|(1.0, 0.0, 0.0)|10
25501|-476.4384957230579|319.79818162849324|-122.33096009542791|(1.0, 0.0, 0.0)|10
25546|-187.2298935280153|530.1057676453257|-252.95343378709865|(1.0, 0.0, 0.0)|10
25562|-1124.0776862122138|-2534.4378861723712|4196.297429976196|(1.0, 0.0, 0.0)|10
25577|-232.61789727028327|246.2206557852567|-264.3902900596264|(1.0, 0.0, 0.0)|10
25582|-632.7977566967154|74.00788887464012|-494.76454428004246|(1.0, 0.0, 0.0)|10
25585|-44.455604182255854|495.2262852468363|-171.13799456172404|(1.0, 0.0, 0.0)|10
25588|-4222.906403724798|1533.7676952135623|2031.214690706547|(1.0, 0.0, 0.0)|10
25590|-642.9004783410375|-70.01757754483202|-118.91850328850396|(1.0, 0.0, 0.0)|10
28687|228.57248311216568|149.9227761528328|606.3918156756446|(1.0, 0.0, 0.0)|10
28695|-3619.3992740789163|3162.7486635157143|-641.8189523541444|(1.0, 0.0, 0.0)|10
28705|44.752415143225235|846.4058860134442|-208.54001170765278|(1.0, 0.0, 0.0)|10
28708|115.88062813475207|-237.44077219422755|-119.96396077374622|(1.0, 0.0, 0.0)|10
28715|258.8375327453705|390.34574374079943|499.5216883706201|(1.0, 0.0, 0.0)|10
28729|4073.2980798997874|-2419.6222929539485|1688.5217027130009|(1.0, 0.0, 0.0)|10
28757|-403.9117597063765|73.64166391727062|-47.71441752171294|(1.0, 0.0, 0.0)|10
28780|-141.21810197256298|333.51718122598805|32.61298824999733|(1.0, 0.0, 0.0)|10
28786|-69.33297650088039|270.5708469703035|223.43540837855855|(1.0, 0.0, 0.0)|10
28789|-465.2332250278603|363.2598664447642|-110.78290568229235|(1.0, 0.0, 0.0)|10
28792|-142.98646425494974|7.6571650913953135|-189.87140546993072|(1.0, 0.0, 0.0)|10
28810|2749.1300270023253|-4140.354525122944|-753.6714547328822|(1.0, 0.0, 0.0)|10
28819|-1599.7045712754298|2895.244248049391|3846.993421053148|(1.0, 0.0, 0.0)|10
28837|-4511.513196096618|1035.3520776588043|2180.7507558937805|(1.0, 0.0, 0.0)|10
28846|-198.25370657912856|441.8952350122132|-135.54632741273127|(1.0, 0.0, 0.0)|10
28861|4950.97061354997|1189.4412217910087|-159.10525226439825|(1.0, 0.0, 0.0)|10
28863|82.85662590079782|792.3278560098697|-107.70473510836517|(1.0, 0.0, 0.0)|10
28914|455.7488516081166|-4995.7841305364545|9.611446692925755|(1.0, 0.0, 0.0)|10
28920|-266.0654063187839|263.49420831003965|32.19056780961937|(1.0, 0.0, 0.0)|10
28934|-2947.295889703481|-751.9793929427284|-4052.4822406178296|(1.0, 0.0, 0.0)|10
28939|983.3116537766167|507.51722081682607|-409.45342032053253|(1.0, 0.0, 0.0)|10
28959|-356.1934352040124|209.36247938451626|-33.902457575996124|(1.0, 0.0, 0.0)|10
29006|-269.3871619312041|-36.7838994826016|-176.00981462698553|(1.0, 0.0, 0.0)|10
29009|-562.8561991747679|-18.540387141471896|23.47027685409525|(1.0, 0.0, 0.0)|10
29016|-3808.49516990765|-3314.104094408114|-820.0996199473701|(1.0, 0.0, 0.0)|10
29017|-218.18338282196385|-44.916925838459676|-106.99332514848857|(1.0, 0.0, 0.0)|10
29019|-711.1228573651733|-224.58232919811303|-261.99468435580445|(1.0, 0.0, 0.0)|10
29026|75.71245552592387|627.6025374289939|30.32161958906777|(1.0, 0.0, 0.0)|10
29033|33.216063666404985|403.2207797994358|-49.75779484620254|(1.0, 0.0, 0.0)|10
29045|-84.83525108933446|177.53670746987262|-69.18217704195678|(1.0, 0.0, 0.0)|10
29054|-1694.2311723389064|-2064.5145509564145|-4296.367769194175|(1.0, 0.0, 0.0)|10
29120|546.8485018002241|-3827.790451680116|3257.6758959388276|(1.0, 0.0, 0.0)|10
29129|-189.35813409503805|-2106.0173579844277|-4590.4379396520235|(1.0, 0.0, 0.0)|10
29131|-325.97202938170113|119.16484680289182|-329.58960972247485|(1.0, 0.0, 0.0)|10
29164|-3619.3258855920303|2862.395177839959|2097.7591886749515|(1.0, 0.0, 0.0)|10
29180|-474.60256917054124|293.34363316807344|-238.0059860151069|(1.0, 0.0, 0.0)|10
29197|-547.5496294424323|4411.057933004056|-2138.7327382995286|(1.0, 0.0, 0.0)|10
29207|3384.9002304998517|-9.624944385414043|3677.17563129178|(1.0, 0.0, 0.0)|10
29212|-104.69658062027946|443.64733504019324|-23.511916391098307|(1.0, 0.0, 0.0)|10
29214|68.01635645149476|400.59553550165225|-139.95777702440415|(1.0, 0.0, 0.0)|10
29219|1652.981888573601|-4469.983777271186|-325.1969345827523|(1.0, 0.0, 0.0)|10
29295|-60.519974168525685|279.8261590810887|-245.20021145615095|(1.0, 0.0, 0.0)|10
29297|-277.6845711244098|91.94982609320304|-556.0007208332896|(1.0, 0.0, 0.0)|10
29302|-23.484421231365577|55.234806366680296|-167.04990968743223|(1.0, 0.0, 0.0)|10
29400|-58.68819177159134|283.4799103240597|-4746.2858244436275|(1.0, 0.0, 0.0)|10
29403|4076.9272073567618|-2594.016086101099|-1510.8120161740374|(1.0, 0.0, 0.0)|10
29446|-551.6655480450221|83.26288781767659|-22.561916018319558|(1.0, 0.0, 0.0)|10
29452|-348.61741487049534|37.13462975014875|-25.836844506164756|(1.0, 0.0, 0.0)|10
29457|-101.4131883016744|299.17845308982635|348.9943530632875|(1.0, 0.0, 0.0)|10
29474|-580.8601131454744|216.01174140012097|-248.03948357621346|(1.0, 0.0, 0.0)|10
29480|2793.242860924153|-2180.9806396835365|-3576.850452791291|(1.0, 0.0, 0.0)|10
29487|-2250.7711648975214|4513.069362179194|52.44838764442636|(1.0, 0.0, 0.0)|10
29527|-497.4005712741217|62.31616352042022|-114.10475386502353|(1.0, 0.0, 0.0)|10
29550|-234.6732730943923|69.77815133446329|-174.88933822412963|(1.0, 0.0, 0.0)|10
29575|-68.50439229086633|255.25747104340297|209.39538050322045|(1.0, 0.0, 0.0)|10
29606|-609.5805548740336|-63.30775073996496|-53.41675915930928|(1.0, 0.0, 0.0)|10
29611|-551.6158292192694|20.66352663678509|-22.795648751963167|(1.0, 0.0, 0.0)|10
29626|-303.049076999584|319.5085347695038|-81.31502353301317|(1.0, 0.0, 0.0)|10
29646|-62.387560545354944|263.3718892203177|227.24484895810696|(1.0, 0.0, 0.0)|10
29656|504.3819606704055|1891.1121744447557|4652.803203861186|(1.0, 0.0, 0.0)|10
29664|-54.15771360226245|31.72121768415166|328.01140448027405|(1.0, 0.0, 0.0)|10
29668|-441.3344576324787|61.032671883087|-118.12291230597489|(1.0, 0.0, 0.0)|10
29669|-4464.938565715127|2409.17268187645|288.65667871482805|(1.0, 0.0, 0.0)|10
29676|-771.798849151732|122.38823753670697|-255.10842732964883|(1.0, 0.0, 0.0)|10
29680|-204.41634566248754|-25.230034560440643|21.447921757576893|(1.0, 0.0, 0.0)|10
30740|-478.6004168251134|79.67700873725127|-137.01580365132543|(1.0, 0.0, 0.0)|10
30746|486.89880427116367|177.68542334296944|19.296623172124512|(1.0, 0.0, 0.0)|10
30756|787.9108540364277|4971.183801007753|53.90991286462285|(1.0, 0.0, 0.0)|10
30762|-47.43494737152618|239.9768171998154|207.17298113384817|(1.0, 0.0, 0.0)|10
30769|-61.74953651785257|410.93896285694353|24.765173245711352|(1.0, 0.0, 0.0)|10
30787|-658.9605949803765|-638.5581083313425|-31.00947100720599|(1.0, 0.0, 0.0)|10
30803|-242.83049672426998|216.49055028287088|85.4401106097264|(1.0, 0.0, 0.0)|10
30827|-453.316599211773|17.453274223770034|-8.315234175599569|(1.0, 0.0, 0.0)|10
30844|-227.40478904649896|-176.69313110674537|56.99068962106436|(1.0, 0.0, 0.0)|10
30864|824.0054079595699|210.70588321054902|4820.151066771847|(1.0, 0.0, 0.0)|10
30894|-351.3651637569736|-14.675245913969343|32.507150864555435|(1.0, 0.0, 0.0)|10
30909|141.2145380964765|1055.2042544156714|-111.18657966298184|(1.0, 0.0, 0.0)|10
30914|-228.82228969162176|26.136983787520677|15.312597206242952|(1.0, 0.0, 0.0)|10
30930|-1587.561647162822|3709.4078367804245|3058.469096789617|(1.0, 0.0, 0.0)|10
30931|-441.51037696587395|46.344234100831656|204.31484307080018|(1.0, 0.0, 0.0)|10
30933|-85.62154046449513|194.43317582052651|-239.68685746521123|(1.0, 0.0, 0.0)|10
30938|-113.87805378005348|4215.988133011103|2727.3295384758094|(1.0, 0.0, 0.0)|10
30943|-710.7090618013465|-1140.952036402409|2943.110372883455|(1.0, 0.0, 0.0)|10
30967|-67.4024495969052|277.63637514990046|208.27836386996785|(1.0, 0.0, 0.0)|10
30969|-62.11820416816274|-239.00402282032005|118.2558913431809|(1.0, 0.0, 0.0)|10
31003|63.02620032292735|25.470208042517015|198.15916673367784|(1.0, 0.0, 0.0)|10
31015|2258.298267594268|-3565.837134831579|2569.901603357112|(1.0, 0.0, 0.0)|10
31048|-674.4911793475973|263.7724049941246|-237.18917178374826|(1.0, 0.0, 0.0)|10
31084|-392.77479524470937|89.75921731545296|10.83335586628631|(1.0, 0.0, 0.0)|10
31108|-43.67552464239877|272.98616096794507|200.07178325084902|(1.0, 0.0, 0.0)|10
31110|125.96892803293305|-64.13883471328707|49.529248629096195|(1.0, 0.0, 0.0)|10
