9951|-958.2235925393624|-350.1339192756131|-713.720820322321|(1.0, 1.0, 0.0)|10
9952|-1159.0574525794048|-244.7874535429873|-580.4035139958794|(1.0, 1.0, 0.0)|10
9953|-965.4076193877744|-367.01954352883666|-695.3569708475482|(1.0, 1.0, 0.0)|10
9954|-854.3412536710101|-352.74856359610544|-580.2679926647393|(1.0, 1.0, 0.0)|10
9955|-896.6672100176023|-383.2753382430205|-677.2489992423363|(1.0, 1.0, 0.0)|10
9957|-319.76803162058025|-199.88523480349744|-283.46303359271957|(1.0, 1.0, 0.0)|10
9958|-825.9256006750969|-219.37875985098458|-495.9835384879937|(1.0, 1.0, 0.0)|10
9959|-908.7760786548123|-313.3063735022014|-567.5788516689242|(1.0, 1.0, 0.0)|10
9960|-812.106324134272|-363.720270813468|-517.6701729576714|(1.0, 1.0, 0.0)|10
9961|-1065.160589729633|-414.4806012160842|-657.8619664639614|(1.0, 1.0, 0.0)|10
9962|-910.4534252339985|-392.53907893074614|-663.4033043089115|(1.0, 1.0, 0.0)|10
9965|-869.1829619458442|-406.14985796174597|-666.5087866065165|(1.0, 1.0, 0.0)|10
9966|-794.8185907298121|-339.81288255629113|-538.0197662814909|(1.0, 1.0, 0.0)|10
9968|-900.504622887353|-422.7457140457963|-622.8020117916349|(1.0, 1.0, 0.0)|10
9970|-895.927825283316|-408.17677397353754|-648.7870980099666|(1.0, 1.0, 0.0)|10
9971|-1142.792788463946|-158.5971147753969|-743.5093058295017|(1.0, 1.0, 0.0)|10
9972|-887.4031710509436|-432.41822771715124|-660.5631744878856|(1.0, 1.0, 0.0)|10
9973|-924.6512305930512|-247.25235380917186|-527.4022641635962|(1.0, 1.0, 0.0)|10
9974|-850.6801061298469|-345.9166640087881|-585.5202189499684|(1.0, 1.0, 0.0)|10
9975|-1051.9619425378555|-275.98085996868423|-653.8225313534634|(1.0, 1.0, 0.0)|10
9976|-979.0493667945658|-301.8260478404457|-667.3392247880697|(1.0, 1.0, 0.0)|10
9977|-831.6057453401015|-333.81160520127395|-537.1353706854987|(1.0, 1.0, 0.0)|10
9978|-968.4190888077684|-352.8942200256718|-704.6233034232436|(1.0, 1.0, 0.0)|10
9980|-1087.229278079809|-299.17933226160466|-609.4494771072536|(1.0, 1.0, 0.0)|10
9981|-1206.2745895525236|-371.1980949904052|-722.12875452304|(1.0, 1.0, 0.0)|10
9982|-953.2944337511535|-370.2610760890721|-715.7411869281862|(1.0, 1.0, 0.0)|10
10034|-797.08957394876|-323.0797405394321|-558.7368338344453|(1.0, 1.0, 0.0)|10
10035|-864.2092295613102|-282.82637214863126|-580.6821218188644|(1.0, 1.0, 0.0)|10
10036|-607.2659588029596|-279.4539745529676|-573.4496947791203|(1.0, 1.0, 0.0)|10
10037|-1401.396542523007|-485.9783509366039|-215.75459352359087|(1.0, 1.0, 0.0)|10
10038|-1318.8160753621307|-209.57305949991428|-748.1839429526946|(1.0, 1.0, 0.0)|10
10039|-814.8461059021782|-372.86410327806607|-524.9686373690387|(1.0, 1.0, 0.0)|10
10040|-809.8920722574773|-473.61469621832094|-644.2873551547224|(1.0, 1.0, 0.0)|10
10041|-809.3626946376507|-475.0307480107223|-662.6719889614764|(1.0, 1.0, 0.0)|10
10042|-903.6423566738288|-401.9504424613301|-626.9729808496417|(1.0, 1.0, 0.0)|10
10043|-1301.6334181305983|-723.2258642040408|-846.9865650926655|(1.0, 1.0, 0.0)|10
10044|-1225.985779833999|-667.8953301632939|-844.9833895090836|(1.0, 1.0, 0.0)|10
10045|-769.3733504643031|-335.28732499129455|-566.26148315264|(1.0, 1.0, 0.0)|10
10046|-830.9834595218654|-480.87094189149786|-660.4595399678998|(1.0, 1.0, 0.0)|10
10047|-808.0314769577266|-488.6843546793468|-639.1391087745899|(1.0, 1.0, 0.0)|10
10049|-587.8888654937236|-244.9302355905172|-425.67791394356647|(1.0, 1.0, 0.0)|10
10050|-840.1267341829773|-224.27379484945902|-503.8178293997293|(1.0, 1.0, 0.0)|10
10051|-1306.6191729328236|-720.0530877266034|-845.0033915212538|(1.0, 1.0, 0.0)|10
10052|-769.0610934715376|-382.3264517792384|-679.8326677794403|(1.0, 1.0, 0.0)|10
10053|-869.4524952371378|-388.91521479468844|-673.8736777699733|(1.0, 1.0, 0.0)|10
10054|-925.8163452360869|-240.47989442215584|-531.3299341052144|(1.0, 1.0, 0.0)|10
10055|-869.2756254037682|-271.37181069845536|-612.6939844526722|(1.0, 1.0, 0.0)|10
10056|-868.6458234154252|-278.86158541221766|-649.5458653136487|(1.0, 1.0, 0.0)|10
10058|-862.051447526135|-356.86714531588296|-580.0160804663152|(1.0, 1.0, 0.0)|10
10059|-961.8042949586306|-373.0561970772257|-705.5129097300205|(1.0, 1.0, 0.0)|10
10060|-793.1659121664587|-329.8815412323574|-560.3806472037427|(1.0, 1.0, 0.0)|10
10061|-816.2964289565551|-468.7818103321855|-666.1918902976734|(1.0, 1.0, 0.0)|10
10062|-877.6351412861326|-272.15531830074644|-578.0746444098212|(1.0, 1.0, 0.0)|10
10063|-889.5657356113722|-481.20505347272905|-766.5275092171821|(1.0, 1.0, 0.0)|10
10064|-872.7016753884222|-271.7930890863349|-599.1929003700138|(1.0, 1.0, 0.0)|10
10065|-811.2799718729968|-355.2596213070117|-517.6340640529554|(1.0, 1.0, 0.0)|10
10066|-1399.9255212070875|-489.6084280618936|-215.76012739356702|(1.0, 1.0, 0.0)|10
10069|-833.3931124131916|-340.55737695444265|-522.89108460772|(1.0, 1.0, 0.0)|10
10070|-794.8679090468787|-441.5546180157016|-833.1928871139046|(1.0, 1.0, 0.0)|10
10071|-898.6563810246973|-411.6085324384661|-661.4556388899416|(1.0, 1.0, 0.0)|10
10072|-862.6389340934031|-275.8822158105613|-610.0078085017433|(1.0, 1.0, 0.0)|10
10073|-872.9489131678087|-342.967819273512|-573.3968514842401|(1.0, 1.0, 0.0)|10
10088|-904.317291795017|-386.3626117661666|-666.9647604219356|(1.0, 1.0, 0.0)|10
10154|-818.9762731367284|-494.93162259158487|-620.5192796973005|(1.0, 1.0, 0.0)|10
10156|-908.6088131679027|-388.9976177042083|-655.8484101880523|(1.0, 1.0, 0.0)|10
10157|-1321.6615894989318|-204.3442986601537|-742.6813002169351|(1.0, 1.0, 0.0)|10
10158|-124.13474906153304|-33.033942806335354|32.329058450991255|(1.0, 1.0, 0.0)|10
10159|-862.0330918313474|-391.8612093074781|-680.7246510278162|(1.0, 1.0, 0.0)|10
10160|-622.2475588686829|-246.97149459299678|-522.6603312595447|(1.0, 1.0, 0.0)|10
10161|-1110.5097233496563|-528.6758557063548|-762.6245237465833|(1.0, 1.0, 0.0)|10
10162|-776.1984569153439|-364.795609088576|-673.4594897099249|(1.0, 1.0, 0.0)|10
10164|-1149.2979784410102|-156.0835558125918|-732.8206440191566|(1.0, 1.0, 0.0)|10
10165|-1109.2321434562505|-534.1447853670122|-762.1839313886278|(1.0, 1.0, 0.0)|10
10166|-848.4906079973003|-486.83450267069816|-608.5837815758302|(1.0, 1.0, 0.0)|10
10167|-911.8685569718564|-313.8915638791391|-574.0537469520018|(1.0, 1.0, 0.0)|10
10169|-897.2784952049274|-230.51314768448609|-652.2429130596227|(1.0, 1.0, 0.0)|10
10170|-867.069364962751|-416.23545385001984|-666.2408830144972|(1.0, 1.0, 0.0)|10
10171|-418.1171735910229|-323.05828958604127|-228.68312731489817|(1.0, 1.0, 0.0)|10
10173|-908.6319079860261|-328.5701384287836|-706.473858618388|(1.0, 1.0, 0.0)|10
10174|-887.4475103131787|-273.2826858897176|-591.2210099805028|(1.0, 1.0, 0.0)|10
10175|-1211.8507904793896|-376.66667422729313|-717.4404005184724|(1.0, 1.0, 0.0)|10
10176|-828.7441067908558|-496.65314809163914|-626.1622388804197|(1.0, 1.0, 0.0)|10
10177|-869.038288149112|-274.5492970633432|-577.0814264769883|(1.0, 1.0, 0.0)|10
10179|-875.4299769638355|-265.92380736747094|-586.3133679483899|(1.0, 1.0, 0.0)|10
10180|-854.8980285992822|-410.1670584824034|-686.7536725872944|(1.0, 1.0, 0.0)|10
10181|-837.7003939709178|-232.0408109234189|-485.2675842463075|(1.0, 1.0, 0.0)|10
10182|-881.6765722474779|-378.30920202088834|-687.4075103256696|(1.0, 1.0, 0.0)|10
10183|-857.9944890639952|-266.9478906571088|-588.8320546533284|(1.0, 1.0, 0.0)|10
10184|-826.7202540045286|-346.5672877503916|-517.9645513148675|(1.0, 1.0, 0.0)|10
10185|-858.3306885180392|-328.4517842109466|-579.7740750935146|(1.0, 1.0, 0.0)|10
10186|-829.9690697662298|-495.039053906602|-611.9681381562863|(1.0, 1.0, 0.0)|10
10187|-897.2220464597527|-429.72292199910527|-630.6378074986621|(1.0, 1.0, 0.0)|10
10188|-815.1901301091568|-346.2670280259997|-519.3388908110461|(1.0, 1.0, 0.0)|10
10189|-856.651723373754|-480.19644501518553|-600.1073702636132|(1.0, 1.0, 0.0)|10
10190|-868.5451624339939|-384.3376231686719|-695.6876834655708|(1.0, 1.0, 0.0)|10
10191|-954.7730052282656|-354.4326682882622|-736.5213624393882|(1.0, 1.0, 0.0)|10
10192|-877.6844202077912|-393.81649429526846|-694.9968785261584|(1.0, 1.0, 0.0)|10
10193|-954.2711608965599|-345.3233890479982|-567.1846018759384|(1.0, 1.0, 0.0)|10
10194|-1000.8444008643826|-326.1841344488257|-747.5569389025209|(1.0, 1.0, 0.0)|10
10195|-845.0305444388295|-485.5362947006643|-631.9909827564222|(1.0, 1.0, 0.0)|10
10196|-869.6962337318746|-360.33126736022064|-569.4467088813386|(1.0, 1.0, 0.0)|10
10197|-764.7719128362306|-357.86204606392465|-643.2936775722219|(1.0, 1.0, 0.0)|10
10198|-955.9708360869727|-367.19634596529687|-707.9910746179514|(1.0, 1.0, 0.0)|10
17567|-863.4948082880869|-415.25708181215936|-652.7839707566208|(1.0, 1.0, 0.0)|10
17569|-800.8752497084301|-475.8485589130761|-648.1321636786615|(1.0, 1.0, 0.0)|10
17570|-614.5161984560303|-250.08900907086849|-444.8620838122756|(1.0, 1.0, 0.0)|10
17573|-1144.362856100534|-161.28138844751425|-739.2668697891037|(1.0, 1.0, 0.0)|10
17574|-835.8184119808856|-232.25323932610908|-497.67450130551185|(1.0, 1.0, 0.0)|10
17575|-945.9244031032247|-256.44099095912657|-667.7359416383637|(1.0, 1.0, 0.0)|10
17576|-803.3206419781563|-338.1223660573101|-558.2173507918051|(1.0, 1.0, 0.0)|10
17577|-1164.174989246693|-402.7054619531956|-415.5575689658777|(1.0, 1.0, 0.0)|10
17578|-803.0538242619272|-470.0486515586311|-658.1595127827486|(1.0, 1.0, 0.0)|10
17579|-43.42933625398086|-150.66502836397729|-169.1250701185593|(1.0, 1.0, 0.0)|10
17580|-900.4551544481352|-420.6292167833583|-669.200274418389|(1.0, 1.0, 0.0)|10
17581|-881.7031977834877|-280.8923802318818|-571.4358198780114|(1.0, 1.0, 0.0)|10
17582|-853.3825035018792|-278.3120286278641|-600.2704319595698|(1.0, 1.0, 0.0)|10
17583|-954.2910556019272|-289.5010599839409|-732.2364803198046|(1.0, 1.0, 0.0)|10
17584|-861.3524483458626|-481.04248072924327|-606.7017728264058|(1.0, 1.0, 0.0)|10
17585|-1303.0734682371074|-715.9016353044485|-845.132160547278|(1.0, 1.0, 0.0)|10
17586|-1169.2339143991057|-412.05184789772824|-409.93804482154496|(1.0, 1.0, 0.0)|10
17587|-866.4358640783928|-262.8647539965965|-591.052447057459|(1.0, 1.0, 0.0)|10
17588|-854.4269079694366|-337.1412717228964|-577.3021519807404|(1.0, 1.0, 0.0)|10
17589|-709.8088569281483|-228.89146099097385|-592.7770160192995|(1.0, 1.0, 0.0)|10
17590|-889.9037402952464|-292.7576507210887|-579.6244596827086|(1.0, 1.0, 0.0)|10
17591|-914.8234138467419|-414.3058710496466|-646.194598499871|(1.0, 1.0, 0.0)|10
17592|-969.8398710770932|-326.90427132876255|-660.2525539483065|(1.0, 1.0, 0.0)|10
17593|-835.3177440090254|-360.8918867289528|-520.5692661430437|(1.0, 1.0, 0.0)|10
17594|-878.8633114684977|-415.16777212840213|-663.2617364934245|(1.0, 1.0, 0.0)|10
17595|-846.0655840292327|-400.45943424560227|-767.4678412539287|(1.0, 1.0, 0.0)|10
17596|-855.6529671297515|-277.52578835732925|-589.410411790083|(1.0, 1.0, 0.0)|10
17597|-1154.0972087683|-157.44850065325343|-738.0824715147108|(1.0, 1.0, 0.0)|10
17598|-1166.4434563715124|-415.68600278989766|-414.7016244005698|(1.0, 1.0, 0.0)|10
17599|-853.4878809165527|-398.8268384322721|-670.4116978315815|(1.0, 1.0, 0.0)|10
17600|-890.7641376148312|-427.415839933973|-668.8845792695913|(1.0, 1.0, 0.0)|10
17601|-804.7786268537446|-477.7457732036498|-655.5365136528175|(1.0, 1.0, 0.0)|10
17602|-825.953761372881|-475.91868903283137|-665.9078404013161|(1.0, 1.0, 0.0)|10
17603|-889.5246420030661|-397.78104510826046|-656.8124766124348|(1.0, 1.0, 0.0)|10
17605|-844.2917570141553|-245.28603712736137|-485.6984390949528|(1.0, 1.0, 0.0)|10
17607|-833.5541133144494|-221.6000069232505|-495.97803325133106|(1.0, 1.0, 0.0)|10
17608|-957.6461381286366|-292.3139144309116|-729.2311259733657|(1.0, 1.0, 0.0)|10
17609|-1068.3195182090017|-297.3603419686415|-818.3193329414148|(1.0, 1.0, 0.0)|10
17611|-829.5644060343625|-370.1776066886199|-523.7757384868931|(1.0, 1.0, 0.0)|10
17612|-881.3358581558961|-386.27034673104737|-677.003753059718|(1.0, 1.0, 0.0)|10
17613|-838.0088657455678|-243.43663669561937|-479.9521889029833|(1.0, 1.0, 0.0)|10
17614|-888.3877597536314|-433.7095846315386|-649.7464771372164|(1.0, 1.0, 0.0)|10
17615|-885.4935834570875|-418.5510789780972|-682.6117514953426|(1.0, 1.0, 0.0)|10
17616|-903.0705496313203|-406.766653782964|-619.0584151847006|(1.0, 1.0, 0.0)|10
17832|-512.5622093195874|-248.67144437016745|-428.94745237559|(1.0, 1.0, 0.0)|10
17833|-1053.8230675887705|-255.33113255642795|-550.4688647256297|(1.0, 1.0, 0.0)|10
17834|-866.0850718255758|-333.9559696926672|-579.4416798589715|(1.0, 1.0, 0.0)|10
17836|-785.7123418020926|-314.8703653349007|-584.3431552177149|(1.0, 1.0, 0.0)|10
17837|-946.7102735955607|-337.8470713838933|-605.7450090489646|(1.0, 1.0, 0.0)|10
17838|-1019.2936295931569|-275.1004061119584|-785.2405343088886|(1.0, 1.0, 0.0)|10
17839|-1170.75837718675|-415.5387117924982|-419.2201211348435|(1.0, 1.0, 0.0)|10
17840|-882.1989363790065|-394.49543350734007|-685.7591175873121|(1.0, 1.0, 0.0)|10
17841|-1087.0208024969922|-559.5905015287198|-739.5589304914607|(1.0, 1.0, 0.0)|10
17842|-841.3018151456064|-231.91079901433793|-504.9406228326444|(1.0, 1.0, 0.0)|10
17843|-833.9182191665423|-476.0610749844042|-628.6805479923263|(1.0, 1.0, 0.0)|10
17844|-889.0710015695935|-422.5429609116846|-642.8197787292751|(1.0, 1.0, 0.0)|10
17845|-935.4225350964897|-270.4596896682538|-622.2836836202479|(1.0, 1.0, 0.0)|10
17846|-832.2524965332271|-248.9033295403555|-476.1127642818261|(1.0, 1.0, 0.0)|10
17847|-846.6247454487242|-479.85398764423434|-600.8266059830481|(1.0, 1.0, 0.0)|10
17848|-1235.8909409292933|-241.81681431969858|-598.018569057214|(1.0, 1.0, 0.0)|10
17849|-1152.1508857940057|-160.6412693250169|-731.4192608406757|(1.0, 1.0, 0.0)|10
17850|-818.8942446776769|-493.5036191984036|-628.9762161639024|(1.0, 1.0, 0.0)|10
17851|-788.6317197436005|-349.63254786950625|-545.0748991870792|(1.0, 1.0, 0.0)|10
17852|-904.330127190344|-415.2108434346044|-618.5452060863607|(1.0, 1.0, 0.0)|10
17853|-951.7812913232627|-360.15184976898837|-716.3944503851075|(1.0, 1.0, 0.0)|10
17854|-1149.0881280423303|-157.6524771239884|-741.599340092599|(1.0, 1.0, 0.0)|10
17855|-821.665840626089|-338.68487836662337|-523.4283362065465|(1.0, 1.0, 0.0)|10
17856|-792.0322491614206|-439.2799147489237|-838.259535911012|(1.0, 1.0, 0.0)|10
17857|-1212.78971715163|-95.81930490445501|-769.7201182563758|(1.0, 1.0, 0.0)|10
17858|-944.708532408931|-348.6371837638924|-719.0010085134603|(1.0, 1.0, 0.0)|10
17859|-824.2364324647017|-323.25052537241965|-549.3297217564111|(1.0, 1.0, 0.0)|10
17861|-819.5110350466208|-221.7775171223756|-499.03738322106904|(1.0, 1.0, 0.0)|10
17862|-772.8693774783555|-415.7845775173508|-681.611045742958|(1.0, 1.0, 0.0)|10
17863|-865.6491384228531|-406.0621872066401|-654.3778943752396|(1.0, 1.0, 0.0)|10
17864|-1063.1199177810818|-206.83133052081274|-689.0404095782325|(1.0, 1.0, 0.0)|10
17865|-1107.7916324318078|-531.3636607171946|-766.520578433836|(1.0, 1.0, 0.0)|10
17866|-710.4257427715146|-441.5394365569729|-761.0473611127906|(1.0, 1.0, 0.0)|10
17867|-904.8252546681016|-325.2465994330861|-723.097378628152|(1.0, 1.0, 0.0)|10
17868|-837.0581037876303|-225.55958337292256|-512.5262106587336|(1.0, 1.0, 0.0)|10
17869|-967.5323258848421|-372.8790338302215|-699.545599901843|(1.0, 1.0, 0.0)|10
17870|-697.2320279590925|-352.61497534398256|-617.2447434443951|(1.0, 1.0, 0.0)|10
17871|-1263.6580177477501|-64.81499290276997|-796.393038816357|(1.0, 1.0, 0.0)|10
17873|-908.14618672118|-410.4656528803551|-667.1536759150075|(1.0, 1.0, 0.0)|10
17874|-863.5115080377748|-276.8756289491803|-586.9160036641928|(1.0, 1.0, 0.0)|10
17875|-834.622110259465|-489.4372891465279|-627.6927080588871|(1.0, 1.0, 0.0)|10
17876|-839.0720039371421|-350.03868910660657|-534.3500098998869|(1.0, 1.0, 0.0)|10
17877|-674.9184145280203|-289.16353175107355|-538.9414251408738|(1.0, 1.0, 0.0)|10
17878|-991.5337534600088|-245.79158297769303|-780.264321874933|(1.0, 1.0, 0.0)|10
17879|-1298.2325769317283|-695.9265196698135|-855.9697246570825|(1.0, 1.0, 0.0)|10
17880|-952.7861726032164|-364.69607546619255|-738.7597175684612|(1.0, 1.0, 0.0)|10
17881|-962.9619445167275|-355.5339749064178|-697.0307356100008|(1.0, 1.0, 0.0)|10
18023|-864.6530792406119|-382.70009084880155|-686.4044847766029|(1.0, 1.0, 0.0)|10
18026|-777.2087117169716|-418.43531758000347|-712.043902809172|(1.0, 1.0, 0.0)|10
18027|-907.1587067966273|-408.8152242228087|-647.0598951196847|(1.0, 1.0, 0.0)|10
18028|-784.4641478754812|-334.74946687941804|-559.6593302267182|(1.0, 1.0, 0.0)|10
18029|-805.0780356613877|-478.020419721833|-637.0947839504884|(1.0, 1.0, 0.0)|10
18031|-829.519953906849|-364.7787567463184|-533.8216940429991|(1.0, 1.0, 0.0)|10
18032|-822.2995779769022|-370.9355174270387|-529.4644742768099|(1.0, 1.0, 0.0)|10
18033|-966.5090325458698|-231.54484809288007|-516.9973612880354|(1.0, 1.0, 0.0)|10
18034|-852.0022232003853|-401.17110150925987|-766.8591052473627|(1.0, 1.0, 0.0)|10
18035|-871.5069959535759|-393.5667289203125|-686.2001818045788|(1.0, 1.0, 0.0)|10
18038|-865.5618791272109|-427.4063826051784|-666.2513919571956|(1.0, 1.0, 0.0)|10
18158|-762.4826722252408|-363.98092617661285|-643.7229493874728|(1.0, 1.0, 0.0)|10
18164|-840.6989006091336|-318.7810599067074|-596.6052625909978|(1.0, 1.0, 0.0)|10
18168|-1031.1315931575514|-235.56176310515585|-533.7962616047582|(1.0, 1.0, 0.0)|10
18169|-855.7868773459471|-382.19375550379664|-692.5383936579651|(1.0, 1.0, 0.0)|10
18174|-849.5057986896592|-482.0658388883475|-646.0821794354246|(1.0, 1.0, 0.0)|10
18175|-1070.9722171461897|-299.2136624725115|-814.3172224212191|(1.0, 1.0, 0.0)|10
18176|-962.3715678578192|-357.8768412075265|-712.2263405068765|(1.0, 1.0, 0.0)|10
18294|-991.1711654151978|-293.3602279218592|-613.5590488062671|(1.0, 1.0, 0.0)|10
18295|-891.3056611238352|-280.84417680314635|-583.4229845777746|(1.0, 1.0, 0.0)|10
18297|-793.7171278032217|-433.7987435937587|-835.4193430433007|(1.0, 1.0, 0.0)|10
18298|-807.7206665102258|-353.7132965040914|-678.5794599064014|(1.0, 1.0, 0.0)|10
18299|-808.0961853513893|-358.6569194875996|-528.30696276633|(1.0, 1.0, 0.0)|10
18300|-932.3262462767724|-244.4460597185516|-517.8567605037736|(1.0, 1.0, 0.0)|10
18302|-1006.257008950146|-304.63329613890306|-755.8028501201563|(1.0, 1.0, 0.0)|10
18303|-848.232409036694|-405.6887355744987|-675.7146671018347|(1.0, 1.0, 0.0)|10
18305|-909.3001176627768|-320.4980445399216|-563.7343416801925|(1.0, 1.0, 0.0)|10
18307|-899.8939411280357|-419.6957405689059|-650.7487335538533|(1.0, 1.0, 0.0)|10
18308|-872.0360333837735|-412.8338864185768|-644.9824654893634|(1.0, 1.0, 0.0)|10
18309|-991.6160416034223|-294.15128057572895|-607.2289971619936|(1.0, 1.0, 0.0)|10
18310|-1153.6650707894094|-152.3116463360196|-733.4106985942469|(1.0, 1.0, 0.0)|10
18311|-832.9424636790648|-479.44368571827727|-637.3264412903341|(1.0, 1.0, 0.0)|10
18312|-958.6738144101857|-346.89918664344026|-698.7461110678942|(1.0, 1.0, 0.0)|10
18313|-1172.7814605301933|-410.28354871769085|-418.14365634088034|(1.0, 1.0, 0.0)|10
18314|-868.9361516089178|-349.67034088971184|-567.458437677985|(1.0, 1.0, 0.0)|10
18315|-911.1944063005739|-401.98072693785923|-664.2816586040934|(1.0, 1.0, 0.0)|10
18316|-855.281861467171|-489.86450868736966|-622.9125080100193|(1.0, 1.0, 0.0)|10
18317|-873.5490728108202|-261.6359682531888|-598.294933972858|(1.0, 1.0, 0.0)|10
18318|-1167.4989555857069|-407.9159626151575|-414.261865640414|(1.0, 1.0, 0.0)|10
18319|-952.3631608307617|-357.8379430608459|-708.9855766215347|(1.0, 1.0, 0.0)|10
18320|-810.283462003501|-490.124278649785|-626.5519298411109|(1.0, 1.0, 0.0)|10
18321|-842.641645185215|-240.54239442776966|-496.7228292908522|(1.0, 1.0, 0.0)|10
18322|-888.5755058806682|-399.26972339399816|-689.8300627991918|(1.0, 1.0, 0.0)|10
18323|-821.8703328441|-356.0387562407143|-515.9110345832847|(1.0, 1.0, 0.0)|10
18324|-789.5608843157852|-332.8830519020366|-569.0018373292658|(1.0, 1.0, 0.0)|10
18325|-837.2787015304966|-363.5493099225497|-528.5016285740464|(1.0, 1.0, 0.0)|10
18326|-861.2872280463134|-342.66965626952856|-581.271162988834|(1.0, 1.0, 0.0)|10
18328|-991.8388437402269|-242.3580586266392|-784.5823669394305|(1.0, 1.0, 0.0)|10
18329|-830.6828506796224|-473.5310986103544|-645.7975334963205|(1.0, 1.0, 0.0)|10
18330|-827.9826026752643|-241.83055480050666|-479.4235261134112|(1.0, 1.0, 0.0)|10
18331|-875.2981169192881|-422.15030802038086|-679.9505380473893|(1.0, 1.0, 0.0)|10
18332|-881.5801217834108|-285.14189715251064|-594.4421210670791|(1.0, 1.0, 0.0)|10
18333|-838.9199295789421|-252.62893113121646|-485.18957081795253|(1.0, 1.0, 0.0)|10
